"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0010259","multicellular organism aging",21,0.599609003008313,1.28316438193514,0.142857142857143,0.41576647651414,0.342210666854051,1893,"tags=24%, list=18%, signal=20%","WRN/MSH6/CISD2/HYAL2/IDE"
"MF","GO:0019104","DNA N-glycosylase activity",10,0.703760004973437,1.31360120056544,0.142857142857143,0.41576647651414,0.342210666854051,1375,"tags=40%, list=13%, signal=35%","UNG/APEX1/TDG/PCNA"
"BP","GO:0032331","negative regulation of chondrocyte differentiation",14,-0.627089255115162,-1.30338869358521,0.143646408839779,0.417886007202262,0.34395521830582,2163,"tags=43%, list=20%, signal=34%","PTPN11/SNAI2/RARB/RARG/TGFBR1/GLI2"
"BP","GO:0001824","blastocyst development",75,0.466348703125921,1.22040566556939,0.144399460188934,0.419898430286242,0.345611611219783,1391,"tags=24%, list=13%, signal=21%","WDR74/EMG1/PALB2/PRPF19/TM4SF1/LPAR6/XAB2/NLE1/BYSL/PSMC3/RRP7A/NEK2/ZPR1/ZNF830/RBBP8/RPL7L1/ACTL6A/COPS2"
"BP","GO:0042098","T cell proliferation",94,-0.374013141734341,-1.14807738587842,0.144628099173554,0.420384856783206,0.346011981007403,2250,"tags=29%, list=21%, signal=23%","CD55/PRDX2/DLG1/IGFBP2/CD209/TNFRSF14/NDFIP1/MAPK8IP1/HES1/LMBR1L/IGF2/ARG1/CEBPB/RIPK2/PRKAR1A/FYN/SATB1/IL6ST/PDE5A/HAVCR2/SH3RF1/SHH/ERBB2/PNP/PELI1/SLC7A1/DLG5"
"BP","GO:0071560","cellular response to transforming growth factor beta stimulus",168,-0.336516613370651,-1.13836075006832,0.144748006383293,0.420554958325676,0.346151988837687,2066,"tags=27%, list=19%, signal=22%","ITGB5/YES1/FGFR2/TGFB3/SMAD1/PBLD/BAMBI/LTBP1/APPL1/APAF1/ZFP36L1/SOX11/SMAD4/SMURF2/HSP90AB1/SRC/PDE2A/ARG1/SNX25/THBS1/SMAD2/SKIL/CITED2/CREB1/ZMIZ1/FYN/HPGD/ACVR1/CAV2/CGN/CREBBP/F11R/TGFBR1/SMAD3/NR3C1/EPB41L5/PTPRK/PPARGC1A/BMPR1A/FLCN/TGFBR3/TRIM33/ZNF703/SPRY2/SOX5"
"BP","GO:1901032","negative regulation of response to reactive oxygen species",12,-0.640660961270479,-1.30522277150579,0.145118733509235,0.421274764098207,0.346744449334956,2023,"tags=58%, list=19%, signal=47%","HGF/GPR37L1/NFE2L2/PINK1/PARK7/MET/PDE8A"
"BP","GO:1903206","negative regulation of hydrogen peroxide-induced cell death",12,-0.640660961270479,-1.30522277150579,0.145118733509235,0.421274764098207,0.346744449334956,2023,"tags=58%, list=19%, signal=47%","HGF/GPR37L1/NFE2L2/PINK1/PARK7/MET/PDE8A"
"BP","GO:0048259","regulation of receptor-mediated endocytosis",64,-0.414690077458088,-1.21375195064287,0.145390070921986,0.421609720792153,0.347020146775893,968,"tags=14%, list=9%, signal=13%","INSR/LDLRAP1/EFNB2/PIK3CB/GSG1L/TBC1D5/HIP1/ARRB1/SGIP1"
"MF","GO:0015036","disulfide oxidoreductase activity",34,0.5362084818302,1.25109268006618,0.145427286356822,0.421609720792153,0.347020146775893,2108,"tags=26%, list=20%, signal=21%","CHCHD4/STAB2/PTGES2/GLRX3/TXNRD3/SCO2/TMX2/ERO1A/SH3BGRL3"
"BP","GO:0006892","post-Golgi vesicle-mediated transport",90,0.45198113998454,1.20695471115291,0.145527369826435,0.421609720792153,0.347020146775893,3010,"tags=32%, list=28%, signal=23%","EHD3/KIF16B/MYO5A/RAB14/STX4/SEC16A/GOLPH3/GAK/ARFRP1/CCDC22/KRT18/WIPI1/GOPC/ARFGEF2/GOSR2/ANKFY1/AP2A1/MON2/GGA1/MACF1/RAB34/ACSL3/AP1G1/RP2/VTI1B/RAB10/KLHL20/GBF1/AP1AR"
"BP","GO:1901607","alpha-amino acid biosynthetic process",52,0.498060161393867,1.24213280991227,0.145533141210375,0.421609720792153,0.347020146775893,2046,"tags=33%, list=19%, signal=27%","NAGS/MTRR/MRI1/ENOPH1/PHGDH/PSAT1/GOT1/SRR/GGT1/PYCR1/SLC25A12/ASNSD1/PLOD2/MTAP/MTR/CTH/CAD"
"BP","GO:1901652","response to peptide",361,-0.304919533493231,-1.08795305575257,0.14554181720529,0.421609720792153,0.347020146775893,1843,"tags=28%, list=17%, signal=24%","MTOR/ZFP36L1/GNAI2/ADRB2/SOGA1/EIF4EBP2/PRLR/CELA2A/GHSR/ATP6V0C/POR/RAB12/GJA1/INPPL1/DNM1/PTPRN/GHR/FABP3/ARID1B/ADCY9/SRC/IRS2/IGF2/CRY1/NFE2L2/CA2/PRKCB/NOTCH1/ARG1/EDNRB/STXBP3/F7/EPHA4/MMP9/SORBS1/KLF3/CD40/GCG/GLP1R/CACNA1B/ADCY2/RIPK2/OSBPL8/JAK2/CREB1/LPIN1/MYO1C/MDM2/PRKAR1A/TSC2/KANK1/JAG1/PPARG/SYAP1/LEPROT/IGF1R/FYN/G6PC/CAT/KLF1/GRM5/INSR/KLF5/CAV2/INSIG2/FOXO1/WDTC1/AGT/NR1H4/TNS2/INS/GPR173/GAB1/SORL1/HSD11B2/PDE3B/CHUK/BCAR3/SLC25A33/PRKAA1/GRB10/EGR2/TGFBR3/UCP3/FOXO4/KLF15/KAT7/PTPRA/KLF11/TSC1/PHEX/CDKN1B/LRP6/LPL/BAIAP2L1/ABCC2/SCAP/KHK/SOCS2/TRPV4/KAT2B"
"BP","GO:0045932","negative regulation of muscle contraction",15,-0.620238010903021,-1.31435614686589,0.145604395604396,0.421612727931409,0.347022621903611,1806,"tags=33%, list=17%, signal=28%","ADRB2/CALCA/ADORA2B/PDE5A/DOCK5"
"BP","GO:0001832","blastocyst growth",17,0.629235801580813,1.29701883729935,0.145833333333333,0.421918989301802,0.34727470068753,2838,"tags=65%, list=27%, signal=48%","PALB2/PRPF19/ZPR1/ZNF830/COPS2/GINS4/GINS1/NCAPG2/IGF1/CTR9/TAF8"
"MF","GO:0061608","nuclear import signal receptor activity",17,0.628201714198297,1.29488731393216,0.145833333333333,0.421918989301802,0.34727470068753,781,"tags=29%, list=7%, signal=27%","KPNA2/KPNA1/KPNA4/TNPO2/IPO4"
"MF","GO:0003743","translation initiation factor activity",46,0.510443854662666,1.24189446733221,0.146198830409357,0.422676311030741,0.347898039962154,2612,"tags=39%, list=25%, signal=30%","EIF4G3/EIF3J/EIF1AD/EIF2B4/EIF4G1/EIF4E/EIF2D/EIF2B3/EIF4G2/DHX29/EIF2B1/EIF2B2/EIF2S2/EIF3E/MTIF3/DENR/EIF6/EIF5"
"MF","GO:0015562","efflux transmembrane transporter activity",10,0.703205207742351,1.31256564539936,0.146218487394958,0.422676311030741,0.347898039962154,40,"tags=10%, list=0%, signal=10%","ABCC4"
"MF","GO:0070034","telomerase RNA binding",20,0.610580677492435,1.28830994508673,0.146302250803859,0.422740076025827,0.347950523898986,2271,"tags=65%, list=21%, signal=51%","DKC1/NAF1/DHX36/NOP10/GAR1/SNRPD3/PARN/PINX1/EXOSC10/XRN1/HNRNPU/HNRNPC/NHP2"
"BP","GO:0046849","bone remodeling",58,-0.416700666991368,-1.19742796100156,0.146579804560261,0.42336350802797,0.348463660703522,387,"tags=22%, list=4%, signal=22%","TGFB3/RAB3D/ADRB2/CALCA/GJA1/SRC/CA2/NF1/PPARGC1B/SUCO/DEF8/LRP6/LEPR"
"BP","GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator",22,0.597487047224946,1.28310582267253,0.146687697160883,0.423496592182559,0.348573200120146,1071,"tags=14%, list=10%, signal=12%","ATAD5/TRIAP1/RRN3"
"BP","GO:1901028","regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway",26,0.572184654508449,1.25980045506438,0.146831530139104,0.423728020950243,0.348763685398283,2234,"tags=42%, list=21%, signal=34%","E2F1/YWHAG/TFDP1/BAX/NMT1/GCLC/CASP8/SLC25A5/YWHAB/GSK3A/GSK3B"
"MF","GO:0004713","protein tyrosine kinase activity",97,-0.371688474376769,-1.15565182150202,0.146938775510204,0.423728020950243,0.348763685398283,2065,"tags=39%, list=19%, signal=32%","RET/YES1/DSTYK/FGFR2/TYK2/MAP2K6/EPHA3/EPHA5/TIE1/FLT4/SRC/IGF2R/AATK/JAK1/EPHA4/HIPK3/FGFR1/RIPK2/JAK2/PDGFRA/ABL2/IGF1R/FYN/TYRO3/MAP2K5/FGFRL1/INSR/FLT1/ERBB2/MAP2K7/CAMKK2/CLK4/TESK2/SRMS/MET/KIT/PDGFRB/MERTK"
"BP","GO:0001892","embryonic placenta development",67,-0.408748691615739,-1.2018213762019,0.146953405017921,0.423728020950243,0.348763685398283,456,"tags=9%, list=4%, signal=9%","RBPJ/FZD5/ARNT/TTPA/HEY1/NCOA1"
"BP","GO:0097164","ammonium ion metabolic process",16,-0.602495797826193,-1.30439515748284,0.147058823529412,0.42376530400498,0.348794372478037,1384,"tags=19%, list=13%, signal=16%","BHMT/SARDH/PDE1B"
"BP","GO:0022400","regulation of rhodopsin mediated signaling pathway",13,0.656695021308468,1.28965203883675,0.147151898734177,0.42376530400498,0.348794372478037,1708,"tags=31%, list=16%, signal=26%","GRK1/GUCA1C/NMT1/CAMKMT"
"BP","GO:0048311","mitochondrion distribution",13,0.656034519041327,1.28835490992937,0.147151898734177,0.42376530400498,0.348794372478037,1648,"tags=46%, list=15%, signal=39%","CLUH/DNM1L/SYNJ2BP/TRAK1/KAT2A/OPA1"
"BP","GO:1990542","mitochondrial transmembrane transport",64,0.476078116718329,1.2162657167303,0.147222222222222,0.423789682539683,0.348814438055924,1872,"tags=30%, list=18%, signal=25%","SLC25A15/TIMM17A/TIMM44/CHCHD4/TIMM50/GRPEL1/TOMM40/SLC25A22/STOML2/SFXN1/TIMM23/SLC25A28/SLC25A12/PNPT1/DNLZ/OPA1/LETM1/MRPL18/SFXN4"
"BP","GO:1905063","regulation of vascular associated smooth muscle cell differentiation",10,-0.668855184893878,-1.32562121762626,0.147420147420147,0.424181196965741,0.34913668725203,226,"tags=40%, list=2%, signal=39%","NFATC2/PDCD4/KIT/NFATC3"
"BP","GO:1903019","negative regulation of glycoprotein metabolic process",12,0.664116301091739,1.28839797743886,0.147672552166934,0.424729074263504,0.349587636200569,23,"tags=8%, list=0%, signal=8%","AATF"
"BP","GO:0021762","substantia nigra development",24,0.580407234721613,1.26479103166898,0.14797507788162,0.425327064727451,0.350079832486223,2,"tags=4%, list=0%, signal=4%","HSPA5"
"MF","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity",11,0.684848948098421,1.30508657956556,0.148026315789474,0.425327064727451,0.350079832486223,1981,"tags=64%, list=19%, signal=52%","CDK12/CDK8/CCNK/CDK9/CDK1/CDK6/CDK4"
"BP","GO:0000271","polysaccharide biosynthetic process",57,0.486584308778344,1.22571157522879,0.148201438848921,0.425327064727451,0.350079832486223,2632,"tags=35%, list=25%, signal=27%","GCK/PPP1R3A/PGM2/B4GALT5/HAS3/INPP5K/PASK/NDST4/GYS1/CLTC/UGP2/GSK3A/AP2A1/GSK3B/IGF1/CSGALNACT2/PPP1R3D/PGM1/HS2ST1/B3GNT2"
"MF","GO:0004867","serine-type endopeptidase inhibitor activity",41,-0.459401184107296,-1.22681349570899,0.148264984227129,0.425327064727451,0.350079832486223,2091,"tags=41%, list=20%, signal=33%","APP/SPINK1/A2ML1/ITIH3/SERPIND1/ITIH4/SERPINA1/WFDC3/APLP2/ITIH2/RECK/SERPINC1/SERPINF2/AMBP/AGT/ANOS1/COL7A1"
"BP","GO:0010714","positive regulation of collagen metabolic process",15,-0.613979613539485,-1.30109387835011,0.148351648351648,0.425327064727451,0.350079832486223,1198,"tags=40%, list=11%, signal=36%","TGFB3/F2R/SERPINF2/F2/SUCO/PDGFRB"
"BP","GO:0032967","positive regulation of collagen biosynthetic process",15,-0.613979613539485,-1.30109387835011,0.148351648351648,0.425327064727451,0.350079832486223,1198,"tags=40%, list=11%, signal=36%","TGFB3/F2R/SERPINF2/F2/SUCO/PDGFRB"
"BP","GO:1901522","positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus",15,-0.613468192885987,-1.30001011878081,0.148351648351648,0.425327064727451,0.350079832486223,1932,"tags=53%, list=18%, signal=44%","RELA/SMAD1/SMAD4/NFE2L2/NOTCH1/HIF1A/VEGFA/RBPJ"
"BP","GO:0030212","hyaluronan metabolic process",26,0.570978336194047,1.25714445870121,0.148377125193199,0.425327064727451,0.350079832486223,2270,"tags=46%, list=21%, signal=36%","STAB2/HMMR/HAS3/LYVE1/HYAL2/CLTC/HYAL1/CHP1/SLC9A1/AP2A1/PIM1/FGF2"
"BP","GO:1904659","glucose transmembrane transport",60,-0.416564306485878,-1.20627382857708,0.148514851485149,0.425543809086053,0.350258231264585,1633,"tags=33%, list=15%, signal=28%","SLC2A2/IRS2/BRAF/NFE2L2/PRKCB/STXBP3/SORBS1/OSBPL8/MEF2A/SLC5A10/INSR/PRKAG2/FGF19/INS/GRB10/KLF15/PPARD/TSC1/HNF1A/ADIPOR2"
"BP","GO:0031057","negative regulation of histone modification",33,0.536378345224101,1.24662957110641,0.148588410104012,0.425571204300832,0.350280779823085,2160,"tags=30%, list=20%, signal=24%","NOC2L/WDR5/ZNF451/DNMT1/CTBP1/UBR5/PIH1D1/ATG5/SET/BRCA1"
"BP","GO:1902285","semaphorin-plexin signaling pathway involved in neuron projection guidance",13,-0.630717255060082,-1.30328924571621,0.148648648648649,0.425571204300832,0.350280779823085,2894,"tags=69%, list=27%, signal=50%","NRP1/PLXND1/PLXNB2/PLXNA3/NRP2/PLXNA1/PLXNA4/SEMA3A/PLXNB1"
"BP","GO:0051972","regulation of telomerase activity",39,0.521794801155056,1.23829515172599,0.148748159057437,0.42567821123747,0.350368855503096,1300,"tags=31%, list=12%, signal=27%","AURKB/PIF1/DKC1/NAF1/NVL/NEK2/PTGES3/KLF4/PARN/HSP90AA1/PINX1/TERF1"
"BP","GO:0060759","regulation of response to cytokine stimulus",109,-0.353931396681171,-1.12554988834409,0.149122807017544,0.426572171556239,0.351104659792543,1547,"tags=29%, list=15%, signal=25%","IKBKE/MUL1/ADAM17/PTPN11/APOA1/USP18/MADD/TAX1BP1/HSP90AB1/ARG1/JAK1/TRIM44/HPX/HIF1A/RFFL/RIPK2/JAK2/SLIT3/OTUD4/PPARG/MAP2K5/LIFR/SPHK1/CREBRF/TNFRSF1A/NR1H4/GFI1/PIAS1/NLRC5/CHUK/PARP9/PALM3"
"BP","GO:0045744","negative regulation of G protein-coupled receptor signaling pathway",26,-0.521894751338034,-1.26333654912877,0.149295774647887,0.426639977759244,0.351160469982295,1836,"tags=35%, list=17%, signal=29%","GNAI2/ADRB2/NECAB2/DNM1/CRY1/MGRN1/APLNR/MET/ARRB1"
"MF","GO:0032452","histone demethylase activity",19,-0.561568537175683,-1.27081873170689,0.149333333333333,0.426639977759244,0.351160469982295,995,"tags=47%, list=9%, signal=43%","PHF2/KDM4B/KDM5C/KDM6B/PHF8/KDM7A/KDM4A/KDM5B/KDM2B"
"MF","GO:0140457","protein demethylase activity",19,-0.561568537175683,-1.27081873170689,0.149333333333333,0.426639977759244,0.351160469982295,995,"tags=47%, list=9%, signal=43%","PHF2/KDM4B/KDM5C/KDM6B/PHF8/KDM7A/KDM4A/KDM5B/KDM2B"
"CC","GO:0032994","protein-lipid complex",22,-0.548860802810159,-1.28216425118687,0.14945652173913,0.42681393515414,0.35130365150239,2487,"tags=45%, list=23%, signal=35%","PLA2G7/APOA4/LIPC/LDLR/APOA1/APOC2/HDLBP/APOF/LPL/LSR"
"CC","GO:0008021","synaptic vesicle",128,-0.349754729212673,-1.13289956507257,0.14975845410628,0.427319937143742,0.351720133561605,2106,"tags=25%, list=20%, signal=20%","STXBP5/APP/PDE4B/CLN3/CTTNBP2/PI4K2A/DISC1/RAB27B/TMEM230/RAB3D/C16orf70/STX1B/SLC40A1/RAB12/DNM1/RAB40C/WDR7/VAMP1/RAB5A/MFF/VAMP7/SYT2/UNC13B/ICA1/SEMA4C/ADAM10/STX6/SNAP47/STX2/DMXL2/ROGDI/KIF1A"
"MF","GO:0022836","gated channel activity",128,-0.348470397990447,-1.12873945468223,0.14975845410628,0.427319937143742,0.351720133561605,2143,"tags=23%, list=20%, signal=19%","KCNG4/ANO1/P2RX3/GRIK1/ASIC1/KCND3/SHROOM2/GLRA3/KCNH8/GRIK4/TMEM63A/KCNK2/CACNA1B/KCNAB1/KCNK5/MCOLN1/TMC7/KCNK6/KCNC1/SCN2A/GRIA3/LRRC38/SCN3B/KCNQ4/CLCN6/TRPM2/KCNF1/ANO4/CACNG6/TRPV4"
"BP","GO:0061003","positive regulation of dendritic spine morphogenesis",19,0.612920997202249,1.2840399334662,0.149920255183413,0.427475041597338,0.351847797530432,3219,"tags=53%, list=30%, signal=37%","DHX36/DNM1L/ITPKA/OPA1/DBN1/BAIAP2/PAK3/CAPRIN1/PAFAH1B1/LRP8"
"BP","GO:0032148","activation of protein kinase B activity",24,-0.531250684767977,-1.2688817031082,0.15,0.427475041597338,0.351847797530432,1843,"tags=42%, list=17%, signal=35%","GAS6/NTF3/MTOR/PRR5/SRC/OSBPL8/INSR/PINK1/PARK7/INS"
"BP","GO:1903020","positive regulation of glycoprotein metabolic process",14,0.651005060582127,1.30560581861119,0.15,0.427475041597338,0.351847797530432,2511,"tags=50%, list=24%, signal=38%","GOLGA2/RAB1A/CHP1/POMT2/RAB1B/PLCB1/IGF1"
"BP","GO:0035987","endodermal cell differentiation",31,-0.487427173329569,-1.23653542412307,0.151057401812689,0.429534676941316,0.353543050092515,1650,"tags=32%, list=15%, signal=27%","HNF1B/ITGB5/LAMA3/MMP9/FN1/CDC73/COL12A1/GATA6/COL8A1/COL7A1"
"CC","GO:0030867","rough endoplasmic reticulum membrane",24,0.579185379318933,1.26212843261291,0.151090342679128,0.429534676941316,0.353543050092515,289,"tags=12%, list=3%, signal=12%","SEC61A1/SRPRB/PLOD1"
"MF","GO:0003707","steroid hormone receptor activity",15,-0.606818950616986,-1.28591960466424,0.151098901098901,0.429534676941316,0.353543050092515,1490,"tags=33%, list=14%, signal=29%","ESR2/ABHD2/NR3C1/RXRG/PPARD"
"MF","GO:0004707","MAP kinase activity",15,-0.606541581133744,-1.28533182661961,0.151098901098901,0.429534676941316,0.353543050092515,1435,"tags=27%, list=13%, signal=23%","MAPK1/MAPK13/MAPK3/MAPK15"
"BP","GO:0040036","regulation of fibroblast growth factor receptor signaling pathway",15,-0.609138276117957,-1.29083452389717,0.151098901098901,0.429534676941316,0.353543050092515,2197,"tags=40%, list=21%, signal=32%","PRKD2/DSTYK/SMOC2/HHIP/THBS1/SPRY2"
"BP","GO:0048741","skeletal muscle fiber development",15,-0.608334761068163,-1.28913178248786,0.151098901098901,0.429534676941316,0.353543050092515,934,"tags=27%, list=9%, signal=24%","KEL/CAV2/XK/HDAC4"
"BP","GO:0033033","negative regulation of myeloid cell apoptotic process",10,0.699792060373977,1.30619484505675,0.151260504201681,0.429815725543639,0.353774376654545,686,"tags=20%, list=6%, signal=19%","IRF7/EPO"
"BP","GO:1901030","positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway",19,0.610932331986897,1.27987377573549,0.151515151515152,0.430360822151867,0.354223036862471,2234,"tags=47%, list=21%, signal=37%","E2F1/YWHAG/TFDP1/BAX/NMT1/CASP8/YWHAB/GSK3A/GSK3B"
"BP","GO:0032608","interferon-beta production",35,0.53165243105199,1.23745345069501,0.151651651651652,0.430391659264899,0.354248418391793,1100,"tags=14%, list=10%, signal=13%","POLR3G/IRF7/POLR3B/POLR3A/TRAIP"
"BP","GO:0032648","regulation of interferon-beta production",35,0.53165243105199,1.23745345069501,0.151651651651652,0.430391659264899,0.354248418391793,1100,"tags=14%, list=10%, signal=13%","POLR3G/IRF7/POLR3B/POLR3A/TRAIP"
"BP","GO:0009611","response to wounding",427,-0.293407964105986,-1.06764099939509,0.152599668401586,0.432902827419986,0.35631532031265,1746,"tags=22%, list=16%, signal=19%","SMOC2/F5/F11/CELA2A/SERPINA1/GJA1/PHF21A/SRC/HPS6/NFE2L2/SLC7A11/PRKCB/ARG1/GPR4/FGG/STXBP3/F7/FOXA2/EPHA4/THBS1/GNAS/HIF1A/CD40/VEGFA/SMAD2/KCNK2/LRIG2/CD9/ADAMTS13/ZFPM2/CPB2/PHLDB2/JAK2/FGB/PDGFRA/MAPK3/SERPINC1/PRKAR1A/F10/F2R/KANK1/SERPINF2/F9/CLASP1/NF1/FN1/ARHGAP24/FGA/FYN/TYRO3/SRF/FGF7/RAB5A/PLG/PROC/HBE1/ABHD2/PROS1/PROZ/PRKCH/F2/F11R/HBG2/DOCK1/PIK3CB/TGFBR1/SHH/SMAD3/INS/ERBB2/ARF4/DGKA/HBEGF/MAPK8IP3/TRPC6/SCUBE1/DGKB/GLI1/GATA6/PLAT/VAV3/PPARD/GNA12/FZD6/BNIP3/PDGFRB/VANGL2/CORO1B/ITGA9/IRF2/ANXA5/ARRB1/ADIPOR2/MERTK"
"CC","GO:0005741","mitochondrial outer membrane",130,0.423128354331839,1.18040631575163,0.152690863579474,0.432982246019445,0.356380688478235,1500,"tags=25%, list=14%, signal=22%","QTRT1/AGPAT5/STARD7/MYO19/HK1/DNAJC11/TOMM40/DAO/ACSL1/LETMD1/SPIRE1/DNM1L/TOMM22/TOMM5/AGK/SYNJ2BP/ANKZF1/MTX3/SARM1/HSPA9/BAX/RHOT1/MTERF3/CYB5A/VDAC1/SLC11A2/RHOT2/GPAM/TIGAR/RPS6KB1/EXD2/CISD2/MIEF1"
"CC","GO:0001401","SAM complex",11,0.682364254883076,1.30035160876843,0.152960526315789,0.433482042317715,0.356792062733216,844,"tags=27%, list=8%, signal=25%","DNAJC11/MTX3/HSPA9"
"BP","GO:0008535","respiratory chain complex IV assembly",22,0.592432244554799,1.27225061372926,0.152996845425868,0.433482042317715,0.356792062733216,3028,"tags=45%, list=28%, signal=33%","COX10/COA6/SCO2/SCO1/COA3/BCS1L/PET117/PET100/COX14/COX17"
"MF","GO:0015294","solute:cation symporter activity",57,-0.420828741643979,-1.20296316488929,0.153094462540717,0.433482042317715,0.356792062733216,1020,"tags=12%, list=10%, signal=11%","SLC5A10/SLC5A6/SLC12A7/SLC23A1/SLC6A15/SLC28A1/MFSD2A"
"BP","GO:0006956","complement activation",40,-0.453110580585606,-1.20862789672454,0.153125,0.433482042317715,0.356792062733216,2902,"tags=42%, list=27%, signal=31%","CD81/C8G/SERPING1/VTN/C8B/CD55/C9/CFB/C3/MASP1/C8A/CFH/CPB2/C1R/C4BPA/PROS1/F2"
"BP","GO:0035066","positive regulation of histone acetylation",21,-0.547809034626624,-1.26504131408896,0.153225806451613,0.433482042317715,0.356792062733216,2159,"tags=48%, list=20%, signal=38%","RPS6KA4/SNAI2/TADA2A/SMAD4/MAPK3/AUTS2/WBP2/PPARGC1A/KAT7/ARRB1"
"BP","GO:0048745","smooth muscle tissue development",18,-0.562867235490491,-1.273007292833,0.153246753246753,0.433482042317715,0.356792062733216,2466,"tags=67%, list=23%, signal=51%","PTCH1/SMO/ITGA8/DLG1/ZFAND5/TIPARP/NF1/SRF/SHH/PROX1/PDGFRB/FOXP2"
"BP","GO:0000380","alternative mRNA splicing, via spliceosome",67,0.47133192993072,1.20911204727778,0.153526970954357,0.434095451097111,0.357296949585112,1559,"tags=24%, list=15%, signal=21%","RBMX/SART3/SRSF2/HNRNPL/RBM4B/HNRNPM/SFPQ/RNPS1/SRSF6/KHDRBS3/DDX5/SRSF9/SRSF10/RBM25/SF1/SRSF3"
"CC","GO:0030117","membrane coat",75,0.463196217973089,1.2121558072223,0.153846153846154,0.434460016488046,0.357597017465981,1839,"tags=28%, list=17%, signal=23%","COPB1/SEC24A/SEC23B/COPB2/ARL6/SEC24C/SEC31A/ARCN1/TMED3/SCYL1/AP1B1/COPZ2/AP2S1/COPE/CLTC/AP1S1/PDCD6/TMED7/AP3M1/COPG2/AP3M2"
"CC","GO:0048475","coated membrane",75,0.463196217973089,1.2121558072223,0.153846153846154,0.434460016488046,0.357597017465981,1839,"tags=28%, list=17%, signal=23%","COPB1/SEC24A/SEC23B/COPB2/ARL6/SEC24C/SEC31A/ARCN1/TMED3/SCYL1/AP1B1/COPZ2/AP2S1/COPE/CLTC/AP1S1/PDCD6/TMED7/AP3M1/COPG2/AP3M2"
"BP","GO:0072215","regulation of metanephros development",15,-0.604774609221156,-1.28158740858359,0.153846153846154,0.434460016488046,0.357597017465981,506,"tags=27%, list=5%, signal=25%","HNF1B/RET/YAP1/PDGFRB"
"BP","GO:0010824","regulation of centrosome duplication",38,0.520669847477316,1.231493189742,0.154074074074074,0.434924384623602,0.357979231372851,1517,"tags=29%, list=14%, signal=25%","NUP62/XPO1/RBM14/CCNF/CHORDC1/CENPJ/GEN1/SPICE1/PLK4/NPM1/KAT2A"
"MF","GO:0019902","phosphatase binding",150,-0.344780514231996,-1.14347789545862,0.154431419491273,0.43571335899321,0.358628623424414,1923,"tags=25%, list=18%, signal=21%","VRK3/SLC9A3R2/TRAF3/FLT4/ANKLE2/CRY2/PHACTR1/IRS2/CRY1/CDH2/PPP1R3B/JAK1/SFI1/SMAD2/CARHSP1/MAPT/MAPK3/TSC2/PPARG/DAB2IP/BAD/FOXO1/SPHK1/WNK1/FCRL3/ELL/SMAD3/SLC9A3R1/ERBB2/MAP2K7/PTPRT/SBF2/MET/PDLIM4/CDKN1B/MTMR3/FBXL2"
"BP","GO:0002920","regulation of humoral immune response",42,-0.45456908794913,-1.22528485679883,0.154574132492114,0.43571335899321,0.358628623424414,2902,"tags=50%, list=27%, signal=37%","CD81/ZP3/C8G/SERPING1/VTN/ZP4/C8B/CD55/C9/CFB/C3/SPNS2/PPP2R3C/C8A/HPX/CFH/CPB2/C1R/C4BPA/PROS1/F2"
"BP","GO:0045652","regulation of megakaryocyte differentiation",41,-0.452619485240487,-1.20870322524941,0.154574132492114,0.43571335899321,0.358628623424414,1574,"tags=32%, list=15%, signal=27%","KMT2C/GABPA/THBS1/KMT2A/CNOT4/SIN3A/SETD1A/KMT2E/TNRC6C/PITHD1/RBM15/FAXDC2/KAT2B"
"BP","GO:0046835","carbohydrate phosphorylation",19,0.60764405919804,1.27298500280669,0.154704944178628,0.43571335899321,0.358628623424414,1078,"tags=32%, list=10%, signal=28%","GCK/HK1/PFKFB4/PFKFB2/PFKFB3/NAGK"
"BP","GO:2000351","regulation of endothelial cell apoptotic process",35,-0.472603639341668,-1.24112999072211,0.154761904761905,0.43571335899321,0.358628623424414,2583,"tags=37%, list=24%, signal=28%","ANGPT1/PDCD4/GAS6/GATA2/ANGPTL4/NFE2L2/FGG/THBS1/CD40/FGB/FGA/CD248/PAK4"
"BP","GO:0045820","negative regulation of glycolytic process",10,-0.666069524978532,-1.32010024691052,0.154791154791155,0.43571335899321,0.358628623424414,523,"tags=50%, list=5%, signal=48%","SLC4A1/DDIT4/FBP1/PPARGC1A/HDAC4"
