"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"CC","GO:0036064","ciliary basal body",91,-0.383160998561059,-1.09425931050326,0.277142857142857,0.663509385235576,0.602203131965037,840,"tags=13%, list=8%, signal=12%","PSMB4/BBS1/SSX2IP/IFT88/CDC45/SSNA1/IFT122/TTLL9/CEP19/RP2/BBS2/NEK4"
"BP","GO:0034655","nucleobase-containing compound catabolic process",428,-0.322297122316289,-1.0697325388168,0.277149321266968,0.663509385235576,0.602203131965037,2228,"tags=29%, list=22%, signal=24%","RPL27/RPL12/HMGB1/PSMA5/RPLP0/RPS24/PRPF18/HELZ2/PSMD7/RPS12/CNOT10/PSMB5/PSMA8/EXOSC5/RPS13/SETMAR/RPL22/DCTPP1/RPS27A/RPL37A/NT5C2/RPL6/RPS15/RPS8/RPL14/RPL30/EIF3E/WDR61/MOV10/RPL10A/RPL9/RPL8/TIRAP/METTL14/RPL36A/RPS16/RPS23/PDE9A/RPL19/NT5M/RPL18/TYMP/RPL23A/RPS3A/RPL35/HNRNPD/CDA/PSMD6/RPL23/RPS25/RPS26/RPS14/RPL28/DIS3L/LSM6/RPL24/RPL32/RPS28/RPS5/RPL11/NUDT13/TARDBP/RPL27A/RPS15A/RPS29/RPS21/RPS11/RPS19/PSMF1/PSMB6/PSMA3/PSMC2/PSMB1/PSMB7/DPYD/EDC3/PDE7A/PSMC1/EXOSC1/NCBP2/GTPBP1/PSMB3/CIRBP/ACAT1/ERI1/GPX1/LSM4/GTPBP2/MGAT1/RPS20/DCP1B/RPL31/RPL39/PSMD10/FEN1/RNASEH1/PSMC4/SPO11/PSMB4/NUDT17/LSM7/RPL35A/PDE4A/NT5E/PSMC3/RPL34/PSMB2/POLR2G/RC3H2/ADA/GALT/PSME1/ENPP4/DERA/PSMD14/PSMB8/PSMD9/DNASE1/UBB/DXO/CARHSP1/NUDT4/SAMHD1/DND1/UPP1"
"BP","GO:0006044","N-acetylglucosamine metabolic process",13,-0.572370378950017,-1.17145341258657,0.277210884353741,0.663509385235576,0.602203131965037,2122,"tags=46%, list=21%, signal=37%","GNPDA2/GNE/RENBP/GNPDA1/AMDHD2/CHST6"
"BP","GO:0032201","telomere maintenance via semi-conservative replication",23,-0.508188797160915,-1.14248589860734,0.277591973244147,0.664184995433931,0.602816317831719,1486,"tags=26%, list=15%, signal=22%","POLD4/PRIM1/FEN1/RFC2/RFC3/RPA3"
"BP","GO:0043500","muscle adaptation",67,-0.40075609196765,-1.10902890368579,0.277936962750716,0.664773781725112,0.603350702056715,643,"tags=13%, list=6%, signal=13%","RGS4/PAK1/PPARA/HAMP/SLC9A1/GSN/MSTN/AIF1/NR4A3"
"BP","GO:0010812","negative regulation of cell-substrate adhesion",46,-0.431969214496019,-1.12197499481782,0.278366111951589,0.665563371905595,0.604067336501135,197,"tags=15%, list=2%, signal=15%","ITGB1BP1/SPOCK1/MYOC/COL1A1/THBS1/MMP14/POSTN"
"BP","GO:0007018","microtubule-based movement",186,0.299309871954645,1.06142891568423,0.278688524590164,0.665860495474757,0.604337006754355,977,"tags=14%, list=10%, signal=13%","WASF1/DNHD1/RACGAP1/SFPQ/TMEM201/INPP5B/DYNC1H1/GAS2L2/MAP4/RFX3/MAPT/SLC9B2/HTT/KPNB1/KIF21B/RHOT2/IFT46/RSPH4A/DNAAF5/VPS13A/KIF16B/KIFC1/MAP1S/BICD2/KIF5B/PEX14"
"BP","GO:0090263","positive regulation of canonical Wnt signaling pathway",114,-0.373285231305818,-1.09956577908896,0.278688524590164,0.665860495474757,0.604337006754355,2179,"tags=36%, list=22%, signal=29%","PSME2/PSMA6/SFRP2/VPS35/NFKB1/PSMA5/PSMD7/RNF146/PSMB5/PSMA8/GPC5/ARNTL/FAM53B/PSMD6/SOX4/EGFR/PSMF1/PSMB6/PSMA3/PSMC2/PSMB1/PSMB7/PSMC1/PSMB3/DAPK3/PSMD10/GID8/UBE2B/PSMC4/CAPRIN2/PSMB4/PSMC3/PSMB2/PSME1/RSPO1/PSMD14/PSMB8/PSMD9/GPRC5B/SCEL/COL1A1"
"BP","GO:1904293","negative regulation of ERAD pathway",13,-0.57024970634156,-1.16711309510069,0.27891156462585,0.666156583457832,0.604605737106499,2121,"tags=38%, list=21%, signal=30%","DERL2/UBXN1/ERLEC1/USP14/SVIP"
"CC","GO:1990023","mitotic spindle midzone",10,-0.612362405461398,-1.17835540298645,0.279109589041096,0.666392734616414,0.604820068614808,1043,"tags=30%, list=10%, signal=27%","AURKB/MAP9/EML1"
"BP","GO:0048385","regulation of retinoic acid receptor signaling pathway",11,-0.602403347567513,-1.18421355027456,0.279310344827586,0.666635237068966,0.605040164576803,946,"tags=36%, list=9%, signal=33%","TRIM16/DHRS3/CALR/CTBP2"
"BP","GO:0071248","cellular response to metal ion",105,-0.376468224777235,-1.09555407411175,0.279494382022472,0.666837678939664,0.605223901433113,1652,"tags=26%, list=16%, signal=22%","ATP7A/CYBB/EGFR/SLC12A2/SUMO1/PPIF/IQGAP1/SLC25A24/FBP1/CHUK/BNIP3/PTGS2/JUN/EIF2S1/KCNK3/HSPA5/ADCY1/EIF2AK3/B2M/CALR/GSN/WNT5A/CEBPA/CHP2/TH/NCF1/MMP9"
"BP","GO:0031058","positive regulation of histone modification",67,0.363395398223056,1.09659767460227,0.279605263157895,0.66686549811363,0.605249150199843,1752,"tags=24%, list=17%, signal=20%","KAT2A/KMT2A/RIF1/PAXIP1/PINK1/JARID2/NIPBL/VEGFA/DNMT1/PRDM12/MTF2/KAT7/PRDM9/PRKD2/C6orf89/PPARGC1A"
"BP","GO:0043090","amino acid import",30,-0.474755508546307,-1.13100194075764,0.279742765273312,0.666956766726474,0.605331985869884,2453,"tags=43%, list=24%, signal=33%","SLC9A3R1/SLC6A9/SLC22A2/ARL6IP5/SLC7A1/SLC3A2/SLC7A5/SLC1A1/SLC36A1/PER2/RGS4/SLC43A1/SLC43A2"
"BP","GO:0048308","organelle inheritance",13,-0.567427863049998,-1.16133771245467,0.280612244897959,0.6678032561228,0.606100262215307,763,"tags=31%, list=8%, signal=28%","STX5/MAP2K1/VRK1/CDK1"
"BP","GO:0048313","Golgi inheritance",13,-0.567427863049998,-1.16133771245467,0.280612244897959,0.6678032561228,0.606100262215307,763,"tags=31%, list=8%, signal=28%","STX5/MAP2K1/VRK1/CDK1"
"CC","GO:0070603","SWI/SNF superfamily-type complex",61,0.359626714503952,1.08488783645708,0.280864197530864,0.6678032561228,0.606100262215307,2488,"tags=33%, list=25%, signal=25%","BPTF/SMARCC1/ACTR5/ARID1A/RSF1/CECR2/DMAP1/ARID1B/MTA3/MBD3/EP400/SMARCA2/ANP32E/CHD4/SMARCB1/ACTR6/CHRAC1/YY1/SMARCD3/RB1"
"BP","GO:0045638","negative regulation of myeloid cell differentiation",48,-0.424562346451735,-1.11109981446899,0.28101644245142,0.6678032561228,0.606100262215307,1930,"tags=42%, list=19%, signal=34%","ZFP36L1/DLL1/LYN/PTK2B/TCTA/GPR137B/TAL1/PAF1/CARTPT/C1QC/GABPA/WDR61/NFKBIA/PTPN2/TRIB1/MAFB/TLR3/LTF/LRRC17/NME2"
"MF","GO:0004197","cysteine-type endopeptidase activity",70,-0.394894563523322,-1.10225068252671,0.281073446327684,0.6678032561228,0.606100262215307,2365,"tags=29%, list=23%, signal=22%","CASP7/CASP9/CTSL/SENP2/CFLAR/ATG4B/CAPN5/CTSS/PDIA3/USP38/ESPL1/CASP8/CAPN2/CTSB/USP14/UCHL1/USP18/MALT1/PYCARD/CTSK"
"BP","GO:0071450","cellular response to oxygen radical",20,-0.518743074597152,-1.14768778861808,0.281144781144781,0.6678032561228,0.606100262215307,2721,"tags=50%, list=27%, signal=37%","PRDX2/SOD1/PRDX1/NFE2L2/ATP7A/APOA4/CCS/FANCC/PARK7/DHFR"
"BP","GO:0071451","cellular response to superoxide",20,-0.518743074597152,-1.14768778861808,0.281144781144781,0.6678032561228,0.606100262215307,2721,"tags=50%, list=27%, signal=37%","PRDX2/SOD1/PRDX1/NFE2L2/ATP7A/APOA4/CCS/FANCC/PARK7/DHFR"
"BP","GO:0016054","organic acid catabolic process",222,-0.335740268069248,-1.06687637024699,0.28117048346056,0.6678032561228,0.606100262215307,2019,"tags=23%, list=20%, signal=19%","PPARD/MCEE/STAB2/ALDH7A1/AGXT/ETFA/IDO2/HAO2/BCAT1/HGD/GOT1/CRYL1/ABHD16A/DCXR/HAAO/PPM1K/CRYM/PCBD1/LYVE1/IDNK/ACMSD/HAO1/KMO/GOT2/RENBP/ACAT1/GCSH/FAH/PGD/ACAD11/GNPDA1/AKR1A1/QDPR/ASPA/AMDHD2/FTCD/LPIN2/ABHD2/HPD/NUDT19/MAT1A/FGF2/GSTZ1/AMDHD1/PPARA/PECR/PRODH/SLC9A1/LPIN1/HOGA1/CTH/ARG2"
"BP","GO:0046395","carboxylic acid catabolic process",222,-0.335740268069248,-1.06687637024699,0.28117048346056,0.6678032561228,0.606100262215307,2019,"tags=23%, list=20%, signal=19%","PPARD/MCEE/STAB2/ALDH7A1/AGXT/ETFA/IDO2/HAO2/BCAT1/HGD/GOT1/CRYL1/ABHD16A/DCXR/HAAO/PPM1K/CRYM/PCBD1/LYVE1/IDNK/ACMSD/HAO1/KMO/GOT2/RENBP/ACAT1/GCSH/FAH/PGD/ACAD11/GNPDA1/AKR1A1/QDPR/ASPA/AMDHD2/FTCD/LPIN2/ABHD2/HPD/NUDT19/MAT1A/FGF2/GSTZ1/AMDHD1/PPARA/PECR/PRODH/SLC9A1/LPIN1/HOGA1/CTH/ARG2"
"BP","GO:0022898","regulation of transmembrane transporter activity",129,-0.366083169334979,-1.09133351108593,0.28125,0.6678032561228,0.606100262215307,1440,"tags=16%, list=14%, signal=13%","SUMO1/PPIF/FKBP1B/CLIC2/ACTN2/GLRX/NEDD4/EHD3/KLHL24/TMSB4X/PARK7/SRI/JPH3/SLC9A1/LRRC52/JPH1/HECW1/ATP2A1/FGF13/MMP9"
"BP","GO:0018146","keratan sulfate biosynthetic process",16,-0.546258796799878,-1.16255620087754,0.281407035175879,0.6678032561228,0.606100262215307,501,"tags=19%, list=5%, signal=18%","PRELP/CHST6/B3GNT3"
"BP","GO:0046330","positive regulation of JNK cascade",91,-0.382941774384623,-1.09363323400525,0.281428571428571,0.6678032561228,0.606100262215307,1099,"tags=15%, list=11%, signal=14%","FZD8/SERPINF2/TLR6/MLKL/WNT16/PAK1/GADD45A/FZD5/TLR3/WNT5A/ARHGEF5/NCF1/PYCARD/FGF19"
"BP","GO:0050905","neuromuscular process",53,-0.417575111701516,-1.11138503559282,0.28166915052161,0.6678032561228,0.606100262215307,982,"tags=15%, list=10%, signal=14%","TPP1/PNKD/UBA5/ADORA2A/RAC3/JPH3/UCHL1/NR4A3"
"BP","GO:0006692","prostanoid metabolic process",27,-0.485309633481206,-1.13127704852379,0.281758957654723,0.6678032561228,0.606100262215307,2545,"tags=37%, list=25%, signal=28%","HPGD/PNPLA8/MIF/CES2/ABHD16A/PTGR2/PTGS2/ANXA1/PTGR1/PTGS1"
"BP","GO:0006693","prostaglandin metabolic process",27,-0.485309633481206,-1.13127704852379,0.281758957654723,0.6678032561228,0.606100262215307,2545,"tags=37%, list=25%, signal=28%","HPGD/PNPLA8/MIF/CES2/ABHD16A/PTGR2/PTGS2/ANXA1/PTGR1/PTGS1"
"BP","GO:0050482","arachidonic acid secretion",12,-0.580695122740607,-1.16761012660279,0.281786941580756,0.6678032561228,0.606100262215307,2348,"tags=50%, list=23%, signal=38%","PNPLA8/MIF/ACE/PLA2G6/ANXA1/BDKRB2"
"BP","GO:1903963","arachidonate transport",12,-0.580695122740607,-1.16761012660279,0.281786941580756,0.6678032561228,0.606100262215307,2348,"tags=50%, list=23%, signal=38%","PNPLA8/MIF/ACE/PLA2G6/ANXA1/BDKRB2"
"BP","GO:0040001","establishment of mitotic spindle localization",28,0.430729814780256,1.11704835337472,0.281984334203655,0.668035498830725,0.606311046401938,660,"tags=18%, list=7%, signal=17%","DYNLT1/SPRY2/HTT/KPNB1/GJA1"
"MF","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",79,-0.389556286478919,-1.10189856001422,0.282087447108604,0.668044303036267,0.60631903712561,3335,"tags=52%, list=33%, signal=35%","HSD17B10/RDH12/CBR4/AKR1D1/HMGCR/IDH3G/HADH/ME2/GRHPR/GPD1/IDH3B/IDH3A/BDH2/AKR1B10/HSD17B4/ADHFE1/HPGD/MDH1/BMP2/HSD17B12/IDH1/MIOX/AKR7A2/HSD3B1/CRYL1/DCXR/PTGR2/LDHB/PGD/NSDHL/ADH5/HSD17B7/AKR1A1/HSD17B14/SDR42E1/DHRS3/FASN/CTBP2/ME3/PTGR1/HSD11B2"
"BP","GO:0003413","chondrocyte differentiation involved in endochondral bone morphogenesis",10,0.571234748819699,1.14871489062753,0.282296650717703,0.668304258356352,0.606554973363153,8,"tags=10%, list=0%, signal=10%","POC1A"
"BP","GO:0035904","aorta development",38,0.407976005135299,1.10935761333302,0.282420749279539,0.668362625319641,0.606607947396193,1070,"tags=18%, list=11%, signal=17%","JAG1/ROBO2/LOXL1/LRP2/NDST1/LRP1/ADAMTS6"
"BP","GO:0006869","lipid transport",224,-0.334839412824649,-1.06518985892849,0.282636248415716,0.668458865239928,0.606695295039959,2291,"tags=25%, list=23%, signal=20%","LBP/CRY1/VAMP7/SIGMAR1/ITGB3/SCP2/SLC27A1/VPS51/MIF/PPARD/ANO3/SLCO2B1/DBI/ACE/SLC10A2/EEPD1/LDLR/OSBPL10/APOH/ACSL4/PLA2G6/APOL3/NFKBIA/SLC51A/PLIN2/APOA4/SLCO3A1/PSAP/ABCA3/APOL6/GOT2/GULP1/ARV1/GLTP/STX12/FABP6/VPS4B/LIMA1/SLCO1C1/P2RX7/APOA1/ANXA2/PPARA/PLEKHA8/OSBP2/ABCA1/APOC2/MID1IP1/ANXA1/PLEKHA3/NME4/PLSCR1/XKR7/BDKRB2/THBS1/FABP2/CLU"
"CC","GO:0005847","mRNA cleavage and polyadenylation specificity factor complex",17,0.500672591614722,1.15346089834438,0.282660332541568,0.668458865239928,0.606695295039959,2072,"tags=35%, list=20%, signal=28%","CPSF6/CPSF1/FIP1L1/CPSF2/SYMPK/WDR33"
"BP","GO:0045814","negative regulation of gene expression, epigenetic",47,0.388447042206208,1.11562343915655,0.282798833819242,0.668551165001451,0.606779066583671,1729,"tags=30%, list=17%, signal=25%","MTHFR/KMT2D/ATAD2B/RIF1/MPHOSPH8/JARID2/DNMT3A/DNMT1/MTF2/EZH1/AEBP2/MSL3/SIN3A/UBR2"
"CC","GO:0005925","focal adhesion",353,-0.324674075960474,-1.06293682329502,0.283216783216783,0.669303797468354,0.60746215809507,2746,"tags=36%, list=27%, signal=27%","L1CAM/DDR2/FLOT1/GNA13/TES/AHNAK/RPS17/TRIOBP/ARPC3/MRC2/LIMK1/GDI2/PIP5K1A/GAK/ACTG1/ADAM10/JAK2/CNN2/SYNPO2/ACTB/AKAP12/ITGB2/ACTR2/ARPC2/RPS2/RPLP2/TWF1/SDC4/RAC2/SNTB1/RHOU/RPL27/ITGB3/PPFIBP1/MAPRE2/RPL12/PXN/RHOG/RPLP0/ADGRE5/EFNB2/TPM4/RPS13/RPL22/RPL37A/CAPN5/GRB7/ARHGAP31/RPL6/RPS15/CDC42/RPS8/RPL30/PDIA3/RHOA/RPL10A/RPL9/ARF1/EPHA2/RPL8/RPS16/RPL19/RPL18/RPS3A/RPL23/RPS14/ATAT1/RPS5/EGFR/DCTN4/RPS29/CSRP1/ACTN1/GNA12/RPS11/LMO7/RPS19/ZFYVE21/SNAP23/UBOX5/ITGA11/MSN/IQGAP1/PDLIM7/RND3/PDLIM1/ACTN2/RPL31/ITGA3/CAPN2/SRP68/KLF11/LIMA1/EHD3/HSPA5/ARPC5/LASP1/CSRP2/MAP2K1/PPP1R12A/CNN3/ZYX/CD99L2/LAMTOR3/FZD1/LAYN/ANXA5/FERMT1/CD151/PAK1/SLC9A1/B2M/ARPC1B/CALR/CD9/GSN/AVIL/ANXA1/ITGB4/HCK/HYOU1/ACTC1/PIP5K1C/MMP14/AIF1L/TGM2/FBLN7"
"BP","GO:0007050","cell cycle arrest",158,0.302164775788778,1.04501311003961,0.283400809716599,0.669503283692535,0.607643212397629,1221,"tags=16%, list=12%, signal=15%","DUSP1/BTG4/CHEK2/UHMK1/CASP2/GPER1/MYBBP1A/PPP2R3B/TFAP4/PRKAG2/RRP8/PKD1/DHCR24/CDK2/ABL1/CNOT1/E2F4/IRF6/FOXO4/UHRF2/EIF2AK4/RPTOR/SLC25A33/NOTCH2/TBRG1/CDK4"
"BP","GO:0015740","C4-dicarboxylate transport",18,-0.533970124174613,-1.14546855221168,0.283505154639175,0.669514456897364,0.607653353232245,1674,"tags=28%, list=17%, signal=23%","SLC1A1/SLC25A12/SLC12A2/SLC13A5/SLC13A3"
"BP","GO:0048753","pigment granule organization",21,-0.517634597922314,-1.14641122391634,0.283783783783784,0.669789227166276,0.60790273556231,2639,"tags=38%, list=26%, signal=28%","DTNBP1/BLOC1S1/AP1M1/BLOC1S4/BLOC1S5/BLOC1S6/BLOC1S3/RAB32"
"BP","GO:0050805","negative regulation of synaptic transmission",38,-0.448633719132853,-1.1310759879278,0.283969465648855,0.669789227166276,0.60790273556231,1882,"tags=26%, list=19%, signal=21%","SNCA/ARF1/PLA2G6/RAP1B/S1PR2/PTGS2/PNKD/STXBP1/RAP1A/SLC24A2"
"BP","GO:0021795","cerebral cortex cell migration",28,-0.479310185749273,-1.12488792942466,0.284329563812601,0.669789227166276,0.60790273556231,179,"tags=14%, list=2%, signal=14%","RHOA/EGFR/SUN2/FGF13"
"BP","GO:0009798","axis specification",44,-0.434771902516719,-1.12255832830903,0.284403669724771,0.669789227166276,0.60790273556231,999,"tags=14%, list=10%, signal=12%","MDFI/CITED1/FZD5/TBX3/WNT5A/WT1"
"MF","GO:0019205","nucleobase-containing compound kinase activity",30,-0.471370504753673,-1.12293790402711,0.284565916398714,0.669789227166276,0.60790273556231,2369,"tags=37%, list=23%, signal=28%","DLG1/NME3/DTYMK/CMPK2/UCK1/AK1/AK3/CLP1/NME6/NME4/NME2"
"BP","GO:0009755","hormone-mediated signaling pathway",128,0.315252415795558,1.05561361447694,0.284644194756554,0.669789227166276,0.60790273556231,1258,"tags=24%, list=12%, signal=21%","PPARGC1B/ACSL1/EGLN2/PARP1/LGR4/GPER1/ZNF366/AR/KMT2D/BMP7/THRA/LATS2/AXIN1/RXRG/SSTR2/NCOR1/ARID1A/CNOT1/APPL1/CYP7B1/CALCOCO1/NCOA1/NR3C1/PPARG/PGRMC2/ESR2/DDX54/CRY2/NCOR2/CLOCK/AKAP13"
"BP","GO:0061564","axon development",337,0.286423805758363,1.05347817540292,0.284671532846715,0.669789227166276,0.60790273556231,1525,"tags=21%, list=15%, signal=19%","MAP6/DYNLT1/UNC5B/KLF7/IRS2/MAPK7/CCKAR/NFIB/FLRT3/BMP7/DBN1/ANK3/MAPT/LHX9/MACF1/AFG3L2/DOCK7/NTRK2/DVL1/TIAM1/ROBO2/IGSF9/LGR6/ARHGAP35/EPHA4/B4GALT5/LAMA5/MYCBP2/PLXNB1/ABL1/ERBB2/DPYSL2/RAB3A/MAP1S/TTL/DISC1/EPHA7/SPTBN1/KIF5B/ZSWIM6/RAPH1/USP9X/FYN/LRP1/SHC1/ULK1/PTCH1/VEGFA/MEGF8/ALCAM/NOTCH2/ADGRB1/SEMA5A/RANBP9/DCC/KIF13B/COBL/PTPRA/PSEN1/TOP2B/ADARB1/FGFR2/FEZ2/SYNGAP1/FBXO45/ATP8A2/GSK3B/WDR36/NDEL1/TRIO/BRSK2/CDH2"
"CC","GO:0005685","U1 snRNP",16,-0.54563457286921,-1.1612277181042,0.284757118927973,0.669789227166276,0.60790273556231,2899,"tags=44%, list=29%, signal=31%","SNRNP70/SNRPD2/SNRPE/SNRPA/SNRPD3/SNRPF/LUC7L"
"BP","GO:0060149","negative regulation of posttranscriptional gene silencing",15,-0.55102533162458,-1.16086825870611,0.28476821192053,0.669789227166276,0.60790273556231,15,"tags=13%, list=0%, signal=13%","STAT3/DND1"
"BP","GO:0060967","negative regulation of gene silencing by RNA",15,-0.55102533162458,-1.16086825870611,0.28476821192053,0.669789227166276,0.60790273556231,15,"tags=13%, list=0%, signal=13%","STAT3/DND1"
"MF","GO:0043539","protein serine/threonine kinase activator activity",27,-0.483459305728104,-1.12696385716116,0.285016286644951,0.669789227166276,0.60790273556231,1593,"tags=30%, list=16%, signal=25%","CKS1B/IQGAP1/MNAT1/MAP2K1/ETAA1/LTF/IGF2/INCENP"
"BP","GO:1902931","negative regulation of alcohol biosynthetic process",12,-0.579514315106182,-1.16523586359018,0.285223367697594,0.669789227166276,0.60790273556231,17,"tags=42%, list=0%, signal=42%","SOD1/BMP2/NFKB1/REST/CYP27B1"
"BP","GO:0010507","negative regulation of autophagy",63,0.358832215562012,1.08544962261299,0.285266457680251,0.669789227166276,0.60790273556231,1326,"tags=19%, list=13%, signal=17%","HGF/SMG1/TSC2/EIF4G1/NPC1/BMF/PINK1/HERC1/TAB2/FOXK1/SMCR8/FEZ2"
"BP","GO:0016125","sterol metabolic process",130,-0.364177186803195,-1.0857573383784,0.285322359396433,0.669789227166276,0.60790273556231,1651,"tags=18%, list=16%, signal=16%","ACLY/APOA4/SULT2B1/CYP4V2/FDPS/GGPS1/LSS/ARV1/PLPP6/LIMA1/NSDHL/HSD17B7/GNB3/SP1/CLN6/EBP/APOA1/MVD/FASN/ABCA1/NR0B2/CEBPA/MVK/CYP7A1"
"BP","GO:0030324","lung development",119,-0.371577982921306,-1.09691411053347,0.285326086956522,0.669789227166276,0.60790273556231,1601,"tags=21%, list=16%, signal=18%","EGFR/SAV1/HES1/ADAMTS2/ID1/SPRY1/PKDCC/CRISPLD2/ITGA3/CELSR1/PPP1CA/PDPN/JMJD6/SFTPD/MAP2K1/RC3H2/ADA/FGF2/GLI2/SPARC/WNT5A/LOXL3/CEBPA/ZFPM2/MMP14"
"BP","GO:0045670","regulation of osteoclast differentiation",32,0.421729892319758,1.12057797976041,0.285326086956522,0.669789227166276,0.60790273556231,1109,"tags=25%, list=11%, signal=22%","FOS/PPARGC1B/TMEM64/SLC9B2/MITF/TNFSF11/UBASH3B/NOTCH2"
"BP","GO:0060333","interferon-gamma-mediated signaling pathway",48,-0.423091387984354,-1.10725024633404,0.285500747384155,0.669789227166276,0.60790273556231,3127,"tags=58%, list=31%, signal=40%","PRKCD/SOCS3/FCGR1A/IRF8/TRIM25/IRF7/TRIM8/NCAM1/JAK2/IRF5/NLRC5/HSP90AB1/IRF1/SOCS1/PARP14/CDC37/PTPN2/HPX/TRIM21/SUMO1/HLA-G/NMI/VCAM1/PARP9/B2M/HLA-DPA1/HCK/HLA-DPB1"
"BP","GO:0050714","positive regulation of protein secretion",95,-0.38069247322666,-1.09451286745583,0.285714285714286,0.669789227166276,0.60790273556231,1846,"tags=32%, list=18%, signal=26%","PPID/NADK/JAK2/VPS35/MYH10/PFKFB2/PHPT1/MIF/PPARD/ARF1/ACSL4/PLA2G6/TARDBP/SOX4/EGFR/BAD/FGB/GPI/XBP1/GAPDH/ARRB1/P2RX7/FGG/ADORA2A/ANKRD1/SRI/PSMD9/NR0B2/SERP1/UCN3"
"CC","GO:0071564","npBAF complex",12,0.554191477561296,1.1589206765839,0.285714285714286,0.669789227166276,0.60790273556231,2467,"tags=42%, list=24%, signal=32%","SMARCC1/ARID1A/SMARCA2/SMARCB1/SMARCD3"
"BP","GO:1903405","protein localization to nuclear body",12,0.556218775910797,1.16316014627979,0.285714285714286,0.669789227166276,0.60790273556231,293,"tags=8%, list=3%, signal=8%","DKC1"
"BP","GO:1904867","protein localization to Cajal body",12,0.556218775910797,1.16316014627979,0.285714285714286,0.669789227166276,0.60790273556231,293,"tags=8%, list=3%, signal=8%","DKC1"
"BP","GO:0032456","endocytic recycling",44,-0.434510760727768,-1.12188407385891,0.285932721712538,0.670067581112263,0.608155370448565,2308,"tags=30%, list=23%, signal=23%","SORL1/MICALL2/SNX12/VPS52/VPS51/GGA3/CCDC22/ACTN2/RAB11B/SNX3/EHD3/VPS29/RAB11FIP3"
"BP","GO:0061217","regulation of mesonephros development",11,-0.598436961565456,-1.17641636908654,0.286206896551724,0.670476316390428,0.608526339827646,25,"tags=18%, list=0%, signal=18%","TACSTD2/WT1"
"MF","GO:0005496","steroid binding",69,-0.393243092519641,-1.0944523956468,0.286324786324786,0.670517114511177,0.608563368325871,729,"tags=10%, list=7%, signal=9%","PMP2/APOA1/OSBP2/ABCA1/HSD11B2/S100G/CYP2R1"
"CC","GO:0016282","eukaryotic 43S preinitiation complex",15,-0.550468872205734,-1.15969594222713,0.286423841059603,0.670517114511177,0.608563368325871,1908,"tags=47%, list=19%, signal=38%","EIF3E/EIF3H/EIF3I/EIF3M/EIF3K/EIF3F/EIF3G"
"BP","GO:0002712","regulation of B cell mediated immunity",29,0.421659860670037,1.10458638258859,0.286842105263158,0.671028816384854,0.60902779049957,1547,"tags=34%, list=15%, signal=29%","TP53BP1/MLH1/RIF1/PAXIP1/ATAD5/KMT5C/HMCES/TFRC/EXOSC3/KMT5B"
"BP","GO:0002889","regulation of immunoglobulin mediated immune response",29,0.421659860670037,1.10458638258859,0.286842105263158,0.671028816384854,0.60902779049957,1547,"tags=34%, list=15%, signal=29%","TP53BP1/MLH1/RIF1/PAXIP1/ATAD5/KMT5C/HMCES/TFRC/EXOSC3/KMT5B"
"BP","GO:0001783","B cell apoptotic process",19,0.478545581762588,1.1281594386169,0.287081339712919,0.671332762557078,0.609303652968037,642,"tags=26%, list=6%, signal=25%","IRS2/SLC39A10/NOC2L/CRKL/PKN1"
"BP","GO:0050890","cognition",158,0.30171359591495,1.04345273993392,0.287449392712551,0.671332762557078,0.609303652968037,1766,"tags=21%, list=17%, signal=18%","FOS/INSR/GATM/KAT2A/LINS1/THRA/MFSD2A/MAPT/NTF3/HTT/NSUN5/KMT2B/NTRK2/TANC1/SETD5/ITGA8/EIF2AK4/FYN/NIPBL/SHROOM4/ATXN1/PSEN1/B4GALT2/SYNGAP1/DDHD2/CIC/NPTX2/NF1/EGR2/SHANK2/ADNP/GHSR/FOXP2"
"BP","GO:0043537","negative regulation of blood vessel endothelial cell migration",28,-0.478785029321862,-1.12365544544285,0.287560581583199,0.671332762557078,0.609303652968037,2344,"tags=32%, list=23%, signal=25%","CARD10/MECP2/HMGB1/RHOA/ITGB1BP1/TBXA2R/FGF2/GADD45A/THBS1"
"BP","GO:0006222","UMP biosynthetic process",10,-0.610834953938802,-1.17541616187955,0.287671232876712,0.671332762557078,0.609303652968037,13,"tags=30%, list=0%, signal=30%","UCK1/DHODH/UPP1"
"BP","GO:0009173","pyrimidine ribonucleoside monophosphate metabolic process",10,-0.610834953938802,-1.17541616187955,0.287671232876712,0.671332762557078,0.609303652968037,13,"tags=30%, list=0%, signal=30%","UCK1/DHODH/UPP1"
"BP","GO:0009174","pyrimidine ribonucleoside monophosphate biosynthetic process",10,-0.610834953938802,-1.17541616187955,0.287671232876712,0.671332762557078,0.609303652968037,13,"tags=30%, list=0%, signal=30%","UCK1/DHODH/UPP1"
"BP","GO:0046049","UMP metabolic process",10,-0.610834953938802,-1.17541616187955,0.287671232876712,0.671332762557078,0.609303652968037,13,"tags=30%, list=0%, signal=30%","UCK1/DHODH/UPP1"
"MF","GO:0001102","RNA polymerase II activating transcription factor binding",32,0.421047465227846,1.11876470357128,0.28804347826087,0.671968142100418,0.609880325370116,765,"tags=16%, list=8%, signal=14%","FOS/BHLHE40/TP53BP1/NCOR1/CREBBP"
