"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0097553","calcium ion transmembrane import into cytosol",78,0.494484186676615,1.29694452695228,0.0784929356357928,0.79399587860622,0.78179290489243,1878,"tags=23%, list=18%, signal=19%","GRIN2B/JPH3/CASQ1/CAMK2D/SLC24A2/PTK2B/FGF2/ERO1A/ITPR2/ITPR1/LIME1/CXCL9/SRI/PTPN6/CYBA/CXCL10/RASA3/SLC8A1"
"CC","GO:0005721","pericentric heterochromatin",12,0.751594871883684,1.40958822080406,0.0784982935153584,0.79399587860622,0.78179290489243,2128,"tags=75%, list=20%, signal=60%","NCAPD3/INCENP/CBX1/KMT5C/HELLS/CBX3/DNMT1/CBX5/LRWD1"
"BP","GO:0031958","corticosteroid receptor signaling pathway",12,0.750189108434167,1.40695176375279,0.0784982935153584,0.79399587860622,0.78179290489243,117,"tags=17%, list=1%, signal=17%","CALR/PER1"
"BP","GO:0050855","regulation of B cell receptor signaling pathway",17,0.682511928509704,1.38387099018453,0.0785597381342062,0.79399587860622,0.78179290489243,1225,"tags=24%, list=12%, signal=21%","CD22/PLCL2/CMTM3/CD81"
"BP","GO:0071459","protein localization to chromosome, centromeric region",17,0.682443437290091,1.3837321164038,0.0785597381342062,0.79399587860622,0.78179290489243,1806,"tags=59%, list=17%, signal=49%","TTK/CDK1/SPDL1/NDC80/CTCF/RB1/MIS12/AURKB/BUB3/ZW10"
"BP","GO:0010001","glial cell differentiation",144,0.442186372718915,1.26494722438913,0.0786838340486409,0.79399587860622,0.78179290489243,1836,"tags=22%, list=17%, signal=18%","CLU/CDK1/ADORA2A/ROR1/GLI3/LAMB2/SH3TC2/CNP/CRB1/NAB1/NDRG1/LAMA2/SIRT2/SOX11/PHGDH/VTN/LAMC3/C5AR1/PAX6/CDH2/KCNJ10/CD9/SOD1/CSPG5/C1QA/PPARG/IL6ST/BOK/MYOC/MAP2K1/DICER1"
"BP","GO:0048167","regulation of synaptic plasticity",119,0.455079749871179,1.27412716201384,0.0787518573551263,0.79399587860622,0.78179290489243,710,"tags=14%, list=7%, signal=13%","GRIN2B/FGF14/JPH3/CBLN1/ADORA2A/ABHD6/CDC20/RIMS3/FAM107A/GRID2IP/GRM5/KIT/SLC24A2/SHANK1/PTK2B/SHANK2/APOE"
"BP","GO:0051904","pigment granule transport",15,0.701739514661729,1.38457989738094,0.0790774299835255,0.79399587860622,0.78179290489243,1054,"tags=27%, list=10%, signal=24%","ASIP/BBS4/RAB27B/BLOC1S3"
"CC","GO:0005776","autophagosome",74,-0.453863766558104,-1.26741104643878,0.0790960451977401,0.79399587860622,0.78179290489243,1960,"tags=35%, list=18%, signal=29%","FTH1/SNAP29/VPS33A/GABARAPL2/AMBRA1/SH3GLB1/VPS11/VTI1A/AUP1/C9orf72/SQSTM1/ATG16L2/MAP1LC3B/WIPI1/FYCO1/ATG9A/TBC1D17/ZFYVE1/GABARAP/RAB24/LAMP1/NBR1/TBC1D25/PIK3R4/UBQLN4/VMP1"
"BP","GO:0006493","protein O-linked glycosylation",60,0.516805167461353,1.30854976083722,0.0791139240506329,0.79399587860622,0.78179290489243,2664,"tags=35%, list=25%, signal=26%","XXYLT1/POGLUT1/TMTC1/ST6GALNAC2/POMK/POMT1/GALNT12/GALNT4/GALNT5/GALNT16/GXYLT2/ST3GAL2/ST6GAL1/GALNT6/B3GLCT/PLOD3/POFUT1/B3GNT2/OGT/B3GALNT2/GALNT10"
"CC","GO:0072546","ER membrane protein complex",10,-0.75619597469268,-1.45774884171566,0.0792079207920792,0.79399587860622,0.78179290489243,1154,"tags=30%, list=11%, signal=27%","EMC2/EMC7/MMGT1"
"BP","GO:0048747","muscle fiber development",35,-0.551335465558588,-1.34605289304892,0.0792838874680307,0.79399587860622,0.78179290489243,189,"tags=14%, list=2%, signal=14%","DYSF/NEB/UCHL1/KEL/FLNC"
"BP","GO:0000244","spliceosomal tri-snRNP complex assembly",12,-0.734233294536874,-1.46233749616986,0.0793269230769231,0.79399587860622,0.78179290489243,1918,"tags=50%, list=18%, signal=41%","PRPF6/SRSF10/CD2BP2/PRPF8/DDX20/SART3"
"BP","GO:0043567","regulation of insulin-like growth factor receptor signaling pathway",12,-0.728062753555791,-1.45004792347488,0.0793269230769231,0.79399587860622,0.78179290489243,508,"tags=33%, list=5%, signal=32%","IGFBP5/AR/IGFBP1/IGFBP3"
"BP","GO:0090336","positive regulation of brown fat cell differentiation",12,-0.72376030742619,-1.44147894635632,0.0793269230769231,0.79399587860622,0.78179290489243,401,"tags=17%, list=4%, signal=16%","NAPEPLD/INS"
"CC","GO:0097449","astrocyte projection",12,-0.723133714362053,-1.44023099078233,0.0793269230769231,0.79399587860622,0.78179290489243,4,"tags=17%, list=0%, signal=17%","APP/GRM3"
"BP","GO:1900102","negative regulation of endoplasmic reticulum unfolded protein response",11,0.761801736557248,1.41465893746251,0.0793918918918919,0.79399587860622,0.78179290489243,1102,"tags=27%, list=10%, signal=24%","PTPN1/HSPA5/BFAR"
"BP","GO:0010594","regulation of endothelial cell migration",123,0.444866806041294,1.25158931398296,0.0794117647058823,0.79399587860622,0.78179290489243,2233,"tags=28%, list=21%, signal=23%","FLT4/CALR/WNT5A/NRP1/ANGPT2/FGF1/ITGB1BP1/PTK2B/FGF2/APOE/APOH/DCN/DNAJA4/TBXA2R/SRPX2/HDAC9/PTK2/EFNA1/FGFR1/ADGRA2/PPARG/PRKCA/ZC3H12A/STARD13/TMSB4X/ANGPT1/SH3BP1/NRP2/BCAR1/ADAM17/FGF4/AKT3/NF1/PRCP/RIN2"
"BP","GO:0032786","positive regulation of DNA-templated transcription, elongation",23,-0.659527198487157,-1.48530370919813,0.0797208229530365,0.79399587860622,0.78179290489243,1769,"tags=39%, list=17%, signal=33%","ELL/CCNT1/CCNK/SUPT6H/SUPT16H/EAPP/THOC1/BTBD18/SUPT5H"
"BP","GO:0009636","response to toxic substance",147,0.438032379744895,1.2565011497589,0.0802292263610315,0.79399587860622,0.78179290489243,1300,"tags=23%, list=12%, signal=21%","ABCG2/BRIP1/KCNC1/ASNS/CDK1/TYMS/CCNB1/MPST/ABCC2/CNP/ALAD/SRSF9/EPHX1/SLC7A8/PON3/APOE/CDK4/WDR35/KDM6B/CHKA/PON2/DNMT3A/APOA4/RGN/CYP1A1/MBP/ASS1/TTPA/GPX8/BPHL/GSR/SLC7A11/PRDX5/SOD1"
"BP","GO:1903214","regulation of protein targeting to mitochondrion",37,-0.547942300409317,-1.35798938695831,0.0803108808290155,0.79399587860622,0.78179290489243,2239,"tags=35%, list=21%, signal=28%","CSNK2A2/BAP1/HTRA2/GSK3A/SH3GLB1/VPS11/SREBF1/HAX1/BAG3/LEPROT/FZD5/ATG13/RHOU"
"MF","GO:0030169","low-density lipoprotein particle binding",11,-0.742926007805919,-1.4565739351445,0.0804878048780488,0.79399587860622,0.78179290489243,1738,"tags=45%, list=16%, signal=38%","SCARB1/THBS1/STAB1/LDLR/STAB2"
"BP","GO:0120254","olefinic compound metabolic process",60,0.515239418378288,1.30458528695581,0.0806962025316456,0.79399587860622,0.78179290489243,1137,"tags=20%, list=11%, signal=18%","HSD17B3/H6PD/CYP2J2/CYP2D6/BCO1/ACSL1/EPHX1/PTGES/CYP17A1/FAAH/CYP1A1/BCO2"
"BP","GO:0045931","positive regulation of mitotic cell cycle",121,0.450051107824914,1.26564327177565,0.0807635829662261,0.79399587860622,0.78179290489243,1630,"tags=24%, list=15%, signal=21%","UBE2C/APEX1/ASNS/CDK1/SLF1/BRCA2/CCNB1/ESPL1/NDC80/NUSAP1/WNT10B/SMARCD3/CDC45/NUMA1/CDK4/HYAL1/RB1/CYP1A1/ANAPC11/TGFA/MAD2L1/CDC25A/FGFR1/STAT5B/CDC6/AURKB/BTC/PBX1/PRKCA"
"BP","GO:0000086","G2/M transition of mitotic cell cycle",199,0.411767868738209,1.22479729257161,0.0807799442896936,0.79399587860622,0.78179290489243,2026,"tags=26%, list=19%, signal=22%","TPX2/PLK1/CDK1/HAUS5/CEP78/CCNA2/CCNB1/CEP135/CENPF/CHEK2/TUBA4A/HMMR/WNT10B/MIIP/SFI1/SMARCD3/CDK4/ORC1/CETN2/NDE1/HSP90AA1/CDK2/PSMA8/CDC25A/DONSON/HMGA2/SSNA1/HAUS4/MNAT1/PSMA5/PSMB4/CDC6/AURKB/PBX1/PSMB3/PLK4/ATM/FBXL15/CLSPN/PSME1/PSME2/PLK3/PSMB5/KDM8/OFD1/PSMA3/TRIM39/PSMA6/FBXL7/TUBA1A/RBX1/RAD51C"
"BP","GO:0014037","Schwann cell differentiation",32,0.591099785097829,1.33972613134015,0.0808580858085809,0.79399587860622,0.78179290489243,708,"tags=22%, list=7%, signal=20%","CDK1/LAMB2/SH3TC2/NAB1/NDRG1/LAMA2/SIRT2"
"MF","GO:0031624","ubiquitin conjugating enzyme binding",24,-0.616198117679132,-1.39872888485041,0.0810126582278481,0.79399587860622,0.78179290489243,2009,"tags=46%, list=19%, signal=37%","TRAF6/ANKIB1/AUP1/DCUN1D5/RNF217/TOLLIP/RNF40/ARIH1/SIAH2/DCUN1D4/DCUN1D2"
"CC","GO:0099059","integral component of presynaptic active zone membrane",11,0.758145567367898,1.40786946433272,0.0810810810810811,0.79399587860622,0.78179290489243,1177,"tags=45%, list=11%, signal=40%","P2RX1/P2RY4/CACNA1D/CDH2/P2RY1"
"BP","GO:0072384","organelle transport along microtubule",67,-0.505101148799035,-1.38257217950678,0.0810903881337715,0.79399587860622,0.78179290489243,1831,"tags=34%, list=17%, signal=29%","BLOC1S6/BLOC1S2/FBXW11/MAPT/KIF5B/SUN2/KIF1B/AP3M1/MAP1S/OPA1/ACTR10/MAP1B/TRAK1/PAFAH1B1/UBB/STK11/FYCO1/VAMP7/LAMP1/UCHL1/KIF3A/KIF1A/AP3B2"
"BP","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process",68,0.494615987521265,1.27891450054091,0.0811638591117917,0.79399587860622,0.78179290489243,1373,"tags=13%, list=13%, signal=12%","CLU/PLK1/CDC20/DAB2/SIRT2/CEBPA/TRIB2/RNF144A/RNF19A"
"CC","GO:0005771","multivesicular body",39,-0.559412470879813,-1.39674489001206,0.0812651337340851,0.79399587860622,0.78179290489243,724,"tags=23%, list=7%, signal=22%","CHMP5/PRKAR1A/CHMP1B/NDFIP2/LAMP1/CHMP7/SFTPD/CTSL/EGFR"
"BP","GO:0055086","nucleobase-containing small molecule metabolic process",440,0.3700516141422,1.16968467636171,0.0813214739517154,0.79399587860622,0.78179290489243,1676,"tags=23%, list=16%, signal=20%","GAPDHS/ELOVL6/ADCY5/BPNT1/LHPP/TYMS/NUDT7/NPR2/BAAT/GDA/ELOVL4/HMGCR/GNE/NCOR1/TK1/ADCY6/HINT1/REXO2/PIPOX/NT5C1A/CNP/ENTPD1/ZBTB7A/ACSL1/NUDT15/ATIC/PMM2/NUDT1/PMVK/DNPH1/NAPRT/HSD17B12/OGG1/NUDT14/ITPA/UPB1/MCCC2/SHMT2/SUCLG2/GPAM/IDH2/AMDHD2/APRT/RORA/UAP1L1/ACSS2/GNPDA1/RENBP/CMPK2/MLYCD/PMM1/AK6/PDE4B/CBR4/PDK1/SCD5/DPAGT1/MAGI3/NME7/DCK/NME6/PPCDC/OGDH/PKM/GMPPB/SLC4A1/PGM2L1/TECR/SULT2B1/DPYD/PDK2/MPC2/PFKFB3/PARP1/GUCA1C/DUT/NT5C3A/PID1/GSR/DPYS/QPRT/URAD/AFMID/PDP2/NMNAT1/ACSS1/AK1/PNP/CDA/GMDS/ACMSD/RRM2/NUP35/GPX1/NUP133/RNLS/NANS/PARP9/SLC2A6/SLC35A3/UGGT2"
"BP","GO:0045913","positive regulation of carbohydrate metabolic process",59,-0.499650039168448,-1.34667193732559,0.0813685100236496,0.79399587860622,0.78179290489243,1035,"tags=20%, list=10%, signal=18%","ARNT/PRKAA2/RANBP2/APP/SLC45A3/INSR/GCG/TIGAR/INS/PTPN2/PPP1R3G/SLC4A4"
"BP","GO:0036498","IRE1-mediated unfolded protein response",50,0.538348384046414,1.32674480136362,0.081377151799687,0.79399587860622,0.78179290489243,1395,"tags=22%, list=13%, signal=19%","XBP1/HYOU1/MYDGF/TLN1/PTPN1/PDIA6/HSPA5/PDIA5/BFAR/DNAJB11/YIF1A"
"BP","GO:0021904","dorsal/ventral neural tube patterning",20,0.655686142932595,1.38156148010259,0.0814332247557003,0.79399587860622,0.78179290489243,905,"tags=20%, list=9%, signal=18%","GLI3/MKS1/TCTN1/WDR19"
"BP","GO:0030449","regulation of complement activation",34,0.58639572050693,1.33942504013118,0.0816993464052288,0.79399587860622,0.78179290489243,1636,"tags=44%, list=15%, signal=37%","CLU/CFP/CPN1/C7/C3/CFI/VTN/C1QC/CFHR1/C5AR1/CD81/C1QA/C8G/C8B/CFH"
"BP","GO:0030072","peptide hormone secretion",165,-0.384518320166166,-1.20945937012414,0.0817610062893082,0.79399587860622,0.78179290489243,369,"tags=11%, list=3%, signal=11%","PTPRN/DPP4/GCG/INS/SNAP25/ICA1/ABCC8/ARRB1/RIMS2/EGFR/FAM3D/SNX19/ACSL4/NEUROD1/RAP1A/VGF/PER2/UCN3"
"BP","GO:0070585","protein localization to mitochondrion",108,-0.421297206684193,-1.25432947581622,0.0818058915584812,0.79399587860622,0.78179290489243,2275,"tags=31%, list=21%, signal=25%","TSPO/CSNK2A2/MFF/TOMM40/BAP1/HTRA2/GSK3A/TP53BP2/NMT1/PMPCB/MAPT/MFN2/SH3GLB1/CHCHD4/VPS11/TIMM17A/TIMM22/SAMM50/SREBF1/TIMM44/DNM1L/TIMM50/HAX1/BAG3/HK2/TIMM23/LEPROT/FZD5/PPP1R13B/GRPEL1/ATG13/RHOU/AIP/PPP3CC"
"MF","GO:0008009","chemokine activity",10,0.769607174161343,1.39836876763222,0.0819397993311037,0.79399587860622,0.78179290489243,1732,"tags=50%, list=16%, signal=42%","CXCL12/CCL25/CXCL2/CXCL9/CXCL10"
"MF","GO:0051082","unfolded protein binding",86,0.490989821994924,1.31082990332064,0.0821917808219178,0.79399587860622,0.78179290489243,1513,"tags=21%, list=14%, signal=18%","CLU/CHAF1A/HSP90B1/CALR/RUVBL2/NUDCD2/MDN1/CHAF1B/HSPA5/HSP90AA1/DNAJA4/TTC1/HSPA8/DNAJB11/SHQ1/DNAJB6/HSPA14/NPM1"
"CC","GO:0000781","chromosome, telomeric region",116,0.454913848424368,1.26670972068376,0.0822122571001495,0.79399587860622,0.78179290489243,1811,"tags=26%, list=17%, signal=22%","APEX1/CDK1/BRCA2/DNA2/PRKDC/MCM4/CHEK2/MCM6/CBX1/SIRT2/RECQL4/PPP1CA/PURA/ORC1/TERF2/MCM3/LIG4/CDK2/PARP1/DPY30/CBX3/MCM5/ORC2/CHEK1/XRCC1/DCLRE1A/ATM/NSMCE3/RAD50/LRIF1"
"BP","GO:0070972","protein localization to endoplasmic reticulum",128,0.447281853563906,1.26880967830261,0.0823699421965318,0.79399587860622,0.78179290489243,1299,"tags=9%, list=12%, signal=8%","PMM2/SRP19/TRAM2/GPAA1/PMM1/KDELR2/HSPA5/SPCS1/GJA1/ANKRD13C/TRAM1"
"BP","GO:0061620","glycolytic process through glucose-6-phosphate",24,0.628474390327772,1.36066919448559,0.0823723228995058,0.79399587860622,0.78179290489243,2211,"tags=25%, list=21%, signal=20%","GAPDHS/PKM/PGM2L1/GALK1/PFKP/ALDOA"
"BP","GO:0051262","protein tetramerization",61,0.513592438250583,1.30904004154015,0.0824261275272162,0.79399587860622,0.78179290489243,2211,"tags=28%, list=21%, signal=22%","GRIN2B/KCNC1/TK1/UPB1/SHMT2/HSD17B10/CBR4/APIP/OSBPL2/APPL2/RRM2/CPSF7/TP63/PFKP/CPSF6/SOD2/ALDOA"
"BP","GO:0030431","sleep",13,0.730300143687292,1.38898535288865,0.0824915824915825,0.79399587860622,0.78179290489243,125,"tags=15%, list=1%, signal=15%","PER3/ADORA2A"
"BP","GO:0099068","postsynapse assembly",18,0.669021739384897,1.37822114307478,0.0826580226904376,0.79399587860622,0.78179290489243,1079,"tags=33%, list=10%, signal=30%","CBLN1/NLGN2/WNT5A/SHANK1/SHANK2/CDH2"
"BP","GO:0045682","regulation of epidermis development",49,0.536790840709343,1.31693097987684,0.082670906200318,0.79399587860622,0.78179290489243,1033,"tags=20%, list=10%, signal=19%","CYP27B1/GRHL1/KRT17/WNT5A/NAB1/ERRFI1/WNT10B/NUMA1/MYCL/SULT2B1"
"BP","GO:0046580","negative regulation of Ras protein signal transduction",40,-0.530699643099708,-1.3360779088249,0.082687338501292,0.79399587860622,0.78179290489243,2008,"tags=35%, list=19%, signal=29%","SPRY1/RASIP1/KCTD10/MFN2/KANK1/ITGA3/RASAL1/LZTR1/BCL6/CUL3/HEG1/MET/SYNGAP1/SPRY2"
"MF","GO:0004518","nuclease activity",152,0.432922769266725,1.24851204102812,0.0827389443651926,0.79399587860622,0.78179290489243,2485,"tags=28%, list=23%, signal=22%","POLQ/APEX1/DNA2/ZC3H12C/REXO2/CNOT7/EXOSC9/EXO1/OGG1/EME1/EXOSC3/NYNRIN/ASTE1/RBBP8/APEX2/PELO/ERCC5/ENDOG/DNASE1L3/DNASE2B/XRCC1/DCLRE1A/ZC3H12A/ENDOV/RAD50/RNASEH2A/ZRANB3/DICER1/POP4/RAD51C/RNASEH1/AEN/RNASEH2B/ENDOU/EXOSC5/RPP30/HELZ2/RPP40/DFFB/PNPT1/TOE1/PDE12/FAN1"
"BP","GO:0022010","central nervous system myelination",11,0.755392173955851,1.40275643765952,0.0827702702702703,0.79399587860622,0.78179290489243,1103,"tags=18%, list=10%, signal=16%","CLU/KCNJ10"
"BP","GO:0032291","axon ensheathment in central nervous system",11,0.755392173955851,1.40275643765952,0.0827702702702703,0.79399587860622,0.78179290489243,1103,"tags=18%, list=10%, signal=16%","CLU/KCNJ10"
"BP","GO:0042921","glucocorticoid receptor signaling pathway",11,0.755471489729244,1.40290372633363,0.0827702702702703,0.79399587860622,0.78179290489243,117,"tags=18%, list=1%, signal=18%","CALR/PER1"
"BP","GO:0005978","glycogen biosynthetic process",37,-0.545432689598806,-1.35176970863903,0.0829015544041451,0.79399587860622,0.78179290489243,411,"tags=11%, list=4%, signal=10%","INSR/INS/PPP1R3G/PER2"
"BP","GO:0009250","glucan biosynthetic process",37,-0.545432689598806,-1.35176970863903,0.0829015544041451,0.79399587860622,0.78179290489243,411,"tags=11%, list=4%, signal=10%","INSR/INS/PPP1R3G/PER2"
"CC","GO:0031519","PcG protein complex",37,-0.543333413667809,-1.34656698121233,0.0829015544041451,0.79399587860622,0.78179290489243,2700,"tags=49%, list=25%, signal=36%","AEBP2/UBAP2L/RBBP4/JARID2/HDAC2/CSNK2A2/BAP1/PCGF1/TRIM37/CBX2/RYBP/YY1/PHC2/SCML2/CBX7/PCGF6/ASXL1/PCGF5"
"BP","GO:0008645","hexose transmembrane transport",68,-0.464451569109602,-1.27700821180781,0.0830945558739255,0.79399587860622,0.78179290489243,1808,"tags=31%, list=17%, signal=26%","INPP5K/ASPSCR1/OCLN/PPARD/STXBP4/IRS2/TSC1/SLC2A1/SLC2A2/PRKAG2/MEF2A/HK2/SLC2A12/SIRT6/SLC45A3/INSR/INS/SLC26A5/ADIPOR2/RAP1A/RTN2"
"BP","GO:0046777","protein autophosphorylation",184,0.414719036624702,1.21863800221477,0.0830945558739255,0.79399587860622,0.78179290489243,645,"tags=10%, list=6%, signal=10%","TTK/FLT4/GRK1/EEF2K/NTRK1/GFRA2/MAPK15/CAMK2D/RAP2A/ERBB4/KIT/PASK/IMPACT/CHEK2/HTATIP2/ERRFI1/PTK2B/CDKL5/WNK2"
"CC","GO:0000795","synaptonemal complex",16,0.689907396971826,1.37305528778576,0.0833333333333333,0.79399587860622,0.78179290489243,158,"tags=19%, list=1%, signal=18%","PLK1/INCENP/BRCA2"
"BP","GO:0006813","potassium ion transport",113,-0.407032692041352,-1.22253515161115,0.0833333333333333,0.79399587860622,0.78179290489243,894,"tags=26%, list=8%, signal=24%","ANK2/KLHL24/KCNK2/FHL1/TSC1/WNK4/SLC12A8/SLC12A2/KCNE4/SLC12A9/KCNQ2/SLC12A1/ATP1B1/KCNF1/SLC9A6/CHP1/DPP6/KCNH7/KCNJ8/TMEM38A/SLC12A4/SLC1A3/ABCC9/KCNQ4/SNAP25/HPN/ABCC8/KEL/RNF207"
"CC","GO:0099086","synaptonemal structure",16,0.689907396971826,1.37305528778576,0.0833333333333333,0.79399587860622,0.78179290489243,158,"tags=19%, list=1%, signal=18%","PLK1/INCENP/BRCA2"
"MF","GO:0140142","nucleocytoplasmic carrier activity",26,-0.601291729577063,-1.37591633863992,0.0835443037974684,0.79399587860622,0.78179290489243,1639,"tags=42%, list=15%, signal=36%","IPO5/EIF4ENIF1/KPNA1/NUP214/XPO4/KPNA6/XPO1/KPNA4/KPNA3/KPNA5/TNPO3"
"BP","GO:1903861","positive regulation of dendrite extension",15,-0.694267923181563,-1.44212235807274,0.0835443037974684,0.79399587860622,0.78179290489243,1044,"tags=27%, list=10%, signal=24%","RASAL1/SYT1/CPNE9/RIMS2"
"BP","GO:0051290","protein heterotetramerization",12,0.743566596106963,1.39453148825895,0.083617747440273,0.79399587860622,0.78179290489243,2029,"tags=42%, list=19%, signal=34%","GRIN2B/CBR4/RRM2/CPSF7/CPSF6"
"CC","GO:0099634","postsynaptic specialization membrane",57,0.513617882976717,1.29637064730656,0.0837209302325581,0.79399587860622,0.78179290489243,1287,"tags=16%, list=12%, signal=14%","CHRM3/GRIN2B/NLGN2/GRM5/ERBB4/NRCAM/CDH2/HSPA8/RGS7BP"
"BP","GO:0030099","myeloid cell differentiation",275,0.39027548084135,1.19820978819599,0.0837837837837838,0.79399587860622,0.78179290489243,1804,"tags=21%, list=17%, signal=18%","OCSTAMP/KLF13/LRRC17/TLR3/ZBTB16/NCAPG2/PRKDC/CEBPB/EPO/KIT/ZBTB7A/RELB/BATF/PPARGC1B/LOX/PTK2B/MOV10/CEBPG/MB/THPO/RARG/UBA5/TMEM14C/C1QC/RB1/EPAS1/SLC4A1/CEBPA/FAM20C/DHRS7B/PARP1/CD81/DPY30/GABPA/ZNF385A/THRA/JUN/TIRAP/ADAR/NFKBIA/RBPJ/LYAR/STAT5B/TNRC6C/TNFSF11/RBFOX2/PIR/PTPN6/TFRC/PPARG/CSF1R/PRKCA/MAFB/INPP5D/GAB2/PRKCQ/AGO1"
"CC","GO:0005882","intermediate filament",44,0.552469642919517,1.33468821062546,0.0841269841269841,0.79399587860622,0.78179290489243,1525,"tags=23%, list=14%, signal=20%","KRT17/ADORA2A/NRP1/CLDN11/KRT8/SHANK2/SYNC/PLEC/SYNM/LMNB1"
"BP","GO:0051549","positive regulation of keratinocyte migration",10,-0.74567841535509,-1.43747372725439,0.0841584158415842,0.79399587860622,0.78179290489243,271,"tags=30%, list=3%, signal=29%","HBEGF/MMP9/ADAM9"
"MF","GO:0022824","transmitter-gated ion channel activity",18,0.66707777739531,1.37421647572594,0.0842787682333874,0.79399587860622,0.78179290489243,1038,"tags=28%, list=10%, signal=25%","GRIN2B/GRIK4/GRIK1/PTK2B/GABRG3"
"MF","GO:0022835","transmitter-gated channel activity",18,0.66707777739531,1.37421647572594,0.0842787682333874,0.79399587860622,0.78179290489243,1038,"tags=28%, list=10%, signal=25%","GRIN2B/GRIK4/GRIK1/PTK2B/GABRG3"
"MF","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups",37,0.572834872188267,1.33489808824707,0.0844155844155844,0.79399587860622,0.78179290489243,767,"tags=14%, list=7%, signal=13%","FDFT1/MMAB/LANCL1/SMS/DTWD1"
"BP","GO:0007548","sex differentiation",163,0.426335219506158,1.22990028559472,0.0844250363901019,0.79399587860622,0.78179290489243,1793,"tags=25%, list=17%, signal=21%","HSD17B3/BMPR1B/BRIP1/NTRK1/BRCA2/TLR3/CNTFR/WNT5A/ASPM/PCYT1B/DHCR24/STRA6/CEBPB/TCF7/KIT/NUDT1/LRP2/CENPI/ESR1/CYP17A1/WDR19/LFNG/HSPA5/CSDE1/IDH1/SOD1/CASP2/LHFPL2/MMP14/SIX4/RBP4/STAT5B/RAB13/FANCG/PBX1/GREB1L/ATM/BCL2L1/WT1/BOK/TGFB2"
"MF","GO:0015037","peptide disulfide oxidoreductase activity",11,0.75395167840956,1.40008145045334,0.0844594594594595,0.79399587860622,0.78179290489243,2439,"tags=82%, list=23%, signal=63%","PDIA4/PDIA6/PDIA5/TXNDC12/GSR/PDIA3/GLRX2/TXN/GLRX"
"BP","GO:0016446","somatic hypermutation of immunoglobulin genes",11,0.753752443197006,1.39971147246488,0.0844594594594595,0.79399587860622,0.78179290489243,509,"tags=27%, list=5%, signal=26%","POLQ/EXO1/MSH6"
"BP","GO:0072224","metanephric glomerulus development",10,0.768499899676274,1.39635686063719,0.0852842809364548,0.79399587860622,0.78179290489243,1917,"tags=30%, list=18%, signal=25%","LAMB2/WT1/PDGFRA"
"BP","GO:0040013","negative regulation of locomotion",212,0.406388424481209,1.20998055605809,0.0856741573033708,0.79399587860622,0.78179290489243,1779,"tags=23%, list=17%, signal=19%","SEMA6B/CALR/APEX1/ADORA2A/ABHD6/MAPK15/WNT5A/NRP1/RAP2A/ANGPT2/ERBB4/SRGAP3/SRGAP2/ITGB1BP1/IDH2/PIN1/FRMD5/MIIP/CLDN5/FGF2/PHLDB2/APOE/ZMYND8/TPM1/LDLRAD4/APOH/PTPRR/DCN/RGN/DNAJA4/CXCL12/SCAI/TBXA2R/GJA1/SEMA7A/ROBO1/CCL25/PFN2/ARPIN/CERS2/CORO1C/PPARG/RAP2B/CORO1B/ARHGDIB/STARD13/SEMA3C/MIF"
"BP","GO:0051271","negative regulation of cellular component movement",212,0.407163765255305,1.21228905503213,0.0856741573033708,0.79399587860622,0.78179290489243,1779,"tags=23%, list=17%, signal=19%","SEMA6B/CALR/APEX1/ABHD6/MAPK15/WNT5A/NRP1/RAP2A/ANGPT2/ERBB4/SRGAP3/SRGAP2/ITGB1BP1/IDH2/PIN1/FRMD5/MIIP/CLDN5/FGF2/PHLDB2/APOE/ZMYND8/TPM1/LDLRAD4/APOH/PTPRR/DCN/RGN/DNAJA4/CXCL12/SCAI/TBXA2R/GJA1/CD9/SEMA7A/ROBO1/CCL25/PFN2/ARPIN/CERS2/CORO1C/PPARG/RAP2B/CORO1B/ARHGDIB/STARD13/SEMA3C/MIF"
"BP","GO:0071805","potassium ion transmembrane transport",100,-0.436998874719076,-1.28884662683772,0.0857272975123004,0.79399587860622,0.78179290489243,894,"tags=21%, list=8%, signal=19%","SLC12A2/KCNE4/SLC12A9/KCNQ2/SLC12A1/ATP1B1/KCNF1/SLC9A6/DPP6/KCNH7/KCNJ8/TMEM38A/SLC12A4/SLC1A3/ABCC9/KCNQ4/SNAP25/HPN/ABCC8/KEL/RNF207"
"MF","GO:0005159","insulin-like growth factor receptor binding",13,-0.71022437300096,-1.42931027612093,0.0857843137254902,0.79399587860622,0.78179290489243,745,"tags=38%, list=7%, signal=36%","GNAS/INSR/INS/SOCS2/ARRB1"
"BP","GO:0099003","vesicle-mediated transport in synapse",149,-0.401583380905316,-1.23045314268712,0.0858411543089639,0.79399587860622,0.78179290489243,706,"tags=13%, list=7%, signal=12%","SLC18A2/PACSIN1/SYN3/DENND1A/KIAA1109/STXBP5/GAK/GRIP1/PIP5K1C/ADORA2B/UNC13B/SNPH/SNAP25/PPP3CC/RIMS2/RAP1A/ADCY1/TH/DDC"
