"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0080009","mRNA methylation",15,0.717406019561626,1.46951962908059,0.0606060606060606,0.278995433789954,0.23683118131568,2386,"tags=60%, list=24%, signal=46%","METTL3/CMTR2/TRMT61A/METTL16/TRMT6/TRMT61B/METTL8/NSUN2/TRMT10C"
"MF","GO:0004402","histone acetyltransferase activity",45,0.565076496041358,1.41910826212925,0.0606741573033708,0.279117735274439,0.23693499952035,2314,"tags=40%, list=23%, signal=31%","NAA40/PHF20/NCOA3/KAT2A/BRD1/TADA3/CREBBP/KAT2B/CLOCK/MCM3AP/SUPT7L/NAA50/TAF10/TAF1/KAT6A/NAA60/TADA2A/NCOA1"
"BP","GO:0032755","positive regulation of interleukin-6 production",37,-0.617347121042367,-1.44249428720865,0.0608228980322004,0.279288682849289,0.237080111988841,969,"tags=32%, list=10%, signal=29%","RIPK2/P2RX7/TIRAP/F2R/LBP/PYCARD/TLR6/CYBA/TLR1/ADORA2B/CD74/AIF1"
"BP","GO:0006486","protein glycosylation",161,0.419832540268173,1.27835212827231,0.0608359815044428,0.279288682849289,0.237080111988841,1418,"tags=19%, list=14%, signal=16%","ABO/FKRP/XXYLT1/POMK/B3GALT6/MAN2A2/AQP11/NUS1/GALNT12/POGLUT1/EXTL3/GORASP1/NPC1/POMGNT2/B3GAT3/PSEN1/B4GALT2/B3GNT7/FKTN/ALG3/PGM3/MAN1B1/POFUT1/ALG10/ST6GALNAC1/DPY19L3/MOGS/MPDU1/B3GALNT2/UGGT1"
"BP","GO:0043413","macromolecule glycosylation",161,0.419832540268173,1.27835212827231,0.0608359815044428,0.279288682849289,0.237080111988841,1418,"tags=19%, list=14%, signal=16%","ABO/FKRP/XXYLT1/POMK/B3GALT6/MAN2A2/AQP11/NUS1/GALNT12/POGLUT1/EXTL3/GORASP1/NPC1/POMGNT2/B3GAT3/PSEN1/B4GALT2/B3GNT7/FKTN/ALG3/PGM3/MAN1B1/POFUT1/ALG10/ST6GALNAC1/DPY19L3/MOGS/MPDU1/B3GALNT2/UGGT1"
"CC","GO:0031941","filamentous actin",24,-0.649355253962308,-1.39830901394759,0.0609318996415771,0.2795380870246,0.237291824003842,2470,"tags=54%, list=24%, signal=41%","EHBP1/ACTG1/MYO1C/MYO6/SPECC1/PKD2/SMTNL2/SMTN/PDLIM1/JAM3/DPYSL3/PDLIM7/PDLIM4"
"MF","GO:0015075","ion transmembrane transporter activity",414,-0.379388913724277,-1.19264776662146,0.0611353711790393,0.280280238536373,0.237921815028644,1639,"tags=21%, list=16%, signal=19%","SLC6A15/SLC1A3/SLC6A9/SLC38A3/ATP6V0C/SLC25A47/CACNA1I/SLC41A2/SLC44A1/SLC9A3R1/PKD2/SLC39A1/SLC39A13/SLC38A4/SLC30A6/TRPV4/ATP6V1C1/TPCN1/SLC22A6/KCNG1/COX6B1/SLC38A9/SLC5A9/MCOLN3/SLC12A2/KCNK5/KCNG4/FKBP1B/SLC9A8/ANKH/TTYH1/SFXN5/SLCO5A1/ABCC1/SLCO1C1/SLC7A3/P2RX7/LRRC52/SLC26A2/TTYH3/ANO10/TMC5/CLCN3/CACNA1E/ABCC5/ATP6V0A2/SLC22A2/KCNJ8/ATP6V1F/SLC25A38/SLC25A37/ATP6V0D1/SLC35B4/BEST4/SLC12A9/P2RX3/SLC43A2/SLC8B1/KCNF1/SLC7A5/SLC24A2/KCNK3/SLC10A2/SLC15A4/SLC13A3/SLC13A5/SLC44A2/SLC26A5/CLDN4/CLIC1/CACNG6/CLIC2/CYBB/SLC23A2/NIPAL3/SLCO3A1/ATP1B1/SLC43A1/STIM2/SLC25A43/SLC25A48/SLC4A4/SLC26A3/ATP2A1/SLC3A2/SLC25A29/ATP7A/RHBG"
"BP","GO:0042493","response to drug",259,-0.398774878098712,-1.2044727696349,0.0612855007473842,0.280776994221656,0.238343496610212,1138,"tags=19%, list=11%, signal=18%","CCNB1/APOC2/FYN/SRC/FOXO3/ABCC1/PDE4A/P2RX7/APOA1/HSD11B2/PTN/TIMP2/UCHL1/PPARGC1A/CDKN1A/ANKRD1/EGFR/SLC22A2/CREB1/ENO3/TFRC/CHUK/PNP/GNA12/VAV3/KCNK3/SLC26A5/ANXA1/BAD/CYBA/CCND1/CYBB/PTGS2/SREBF1/PLIN2/ABCA3/PGF/ADCY1/NCKAP1L/TXNIP/PTGR1/CDK1/GATA4/ARRB1/CD69/B2M/ABCA1/RAP1A/CYP2R1/TH"
"BP","GO:0071622","regulation of granulocyte chemotaxis",29,-0.642555797210443,-1.42264285931755,0.0613718411552347,0.280981024798591,0.23851669228551,874,"tags=45%, list=9%, signal=41%","MCU/MPP1/RAC2/THBS1/TRPV4/TIRAP/JAM3/LBP/C5AR1/CSF1R/MSTN/NCKAP1L/CD74"
"BP","GO:0002700","regulation of production of molecular mediator of immune response",69,-0.522633884043462,-1.35067086807303,0.0615640599001664,0.281669194410496,0.239100859631616,1668,"tags=39%, list=16%, signal=33%","CD81/SMAD7/TGFB1/BCL10/BTK/APLF/STAT6/GPI/DDX1/HPX/APOA1/HLA-G/MALT1/IL1R1/HLA-A/TFRC/SEMA7A/SLC7A5/BCL6/CD40/HMOX1/CLNK/PTPRC/CD22/CD74/B2M/NR4A3"
"BP","GO:0035265","organ growth",115,-0.470474265559652,-1.294289951053,0.0618892508143322,0.282907922898339,0.240152380536887,317,"tags=15%, list=3%, signal=14%","PAK1/LATS1/VGLL4/CCNB1/MMP13/SMO/FGF2/PSAP/BMP10/PPARA/TBX2/ECM1/CDK1/GATA4/WT1/MSX2/HAMP"
"BP","GO:0015867","ATP transport",19,-0.690800438589449,-1.41469238347815,0.0619307832422587,0.282907922898339,0.240152380536887,151,"tags=26%, list=1%, signal=26%","SLC25A12/SLC25A47/SLC25A43/SLC25A48/SLC25A29"
"BP","GO:0042462","eye photoreceptor cell development",17,-0.731233995225142,-1.46856653726766,0.0619998400995044,0.282907922898339,0.240152380536887,23,"tags=18%, list=0%, signal=18%","MYO7A/TH/DIO3"
"BP","GO:0051146","striated muscle cell differentiation",177,-0.437505606304534,-1.26703113498494,0.0620031796502385,0.282907922898339,0.240152380536887,1730,"tags=23%, list=17%, signal=20%","GPX1/MEF2A/CD81/TGFB1/TSC1/EFNB2/BIN3/HDAC4/ITGB1/SOX6/RBM24/CAPN2/TBX3/PAK1/POPDC3/CCNB1/SIK1/MYOF/CYP26B1/SMO/UCHL1/ALPK3/ANKRD1/JAM2/KRT19/CFL2/BMP2/CHUK/BHLHE41/ACTN2/BMP10/MYPN/PPARA/IGF2/CFLAR/CDK1/GATA4/TNNT3/WT1/CD53/HAMP"
"MF","GO:0005347","ATP transmembrane transporter activity",18,-0.696299323122774,-1.4098974995734,0.0621572212065814,0.283120603226758,0.240332918736878,151,"tags=28%, list=1%, signal=27%","SLC25A12/SLC25A47/SLC25A43/SLC25A48/SLC25A29"
"BP","GO:0051385","response to mineralocorticoid",18,-0.696479300551372,-1.410261925788,0.0621572212065814,0.283120603226758,0.240332918736878,1070,"tags=44%, list=11%, signal=40%","SRC/FOXO3/CDKN1A/CYBA/CCND1/CYBB/TH/UCN3"
"BP","GO:0014897","striated muscle hypertrophy",61,-0.536887944919665,-1.34970952527069,0.0621761658031088,0.283120603226758,0.240332918736878,417,"tags=13%, list=4%, signal=13%","FOXO1/INPP5F/BMP10/PPARA/PDE9A/GATA4/HAMP/NR4A3"
"BP","GO:0043112","receptor metabolic process",126,-0.463006852027929,-1.28630014511587,0.0622950819672131,0.283128781559889,0.240339861088121,1751,"tags=25%, list=17%, signal=21%","SORL1/RAB5A/CD81/TGFB1/ITGB3/EFNB2/LMTK2/ITGB1/SDCBP/SNCA/ACKR3/MYLIP/OPHN1/ANGPT1/HIF1A/JAK2/DTX3L/ARAP1/TFRC/ADM/ECE1/CD63/SH3GLB1/NEDD4/INPP5F/RAB31/NR1D1/PPARA/ITGB2/CHMP5/ARRB1/EHD3"
"BP","GO:0007004","telomere maintenance via telomerase",58,0.516977255180041,1.34879223349485,0.0623556581986143,0.283128781559889,0.240339861088121,754,"tags=19%, list=7%, signal=18%","RFC1/MAP3K4/EXOSC10/MAPK15/DKC1/NAT10/XRCC5/NHP2/TERF2/NOP10/GAR1"
"CC","GO:0099523","presynaptic cytosol",11,0.767522529684929,1.43775949905077,0.0623655913978495,0.283128781559889,0.240339861088121,729,"tags=36%, list=7%, signal=34%","FBXO45/TRIM9/HSPA8/HTT"
"BP","GO:0002686","negative regulation of leukocyte migration",22,-0.655911248728239,-1.38471536151619,0.0623885918003565,0.283128781559889,0.240339861088121,1485,"tags=32%, list=15%, signal=27%","PTGER4/CXCL12/CCL25/MMP28/DUSP1/HMOX1/CD200"
"BP","GO:0002704","negative regulation of leukocyte mediated immunity",21,-0.661715283468706,-1.37845358157611,0.0623885918003565,0.283128781559889,0.240339861088121,1667,"tags=43%, list=16%, signal=36%","SMAD7/HAVCR2/FOXF1/HLA-G/HLA-A/BCL6/HMOX1/PTPRC/CD84"
"MF","GO:0015077","monovalent inorganic cation transmembrane transporter activity",151,-0.44447328027015,-1.2557256501929,0.0625,0.28344298245614,0.240606577171674,1639,"tags=23%, list=16%, signal=20%","SLC6A15/SLC1A3/SLC6A9/ATP6V0C/CACNA1I/PKD2/ATP6V1C1/TPCN1/KCNG1/COX6B1/SLC5A9/SLC12A2/KCNK5/KCNG4/SLC9A8/LRRC52/CLCN3/ATP6V0A2/KCNJ8/ATP6V1F/ATP6V0D1/SLC12A9/SLC8B1/KCNF1/SLC24A2/KCNK3/SLC10A2/SLC13A3/SLC13A5/SLC23A2/ATP1B1/SLC4A4/ATP2A1/SLC3A2/RHBG"
"MF","GO:0022829","wide pore channel activity",13,0.746697946906953,1.47924678615413,0.0626349892008639,0.283532310777042,0.240682405408275,1071,"tags=23%, list=11%, signal=21%","GJA10/GJA5/PRF1"
"BP","GO:0031000","response to caffeine",13,0.747562798966951,1.48096010227553,0.0626349892008639,0.283532310777042,0.240682405408275,164,"tags=15%, list=2%, signal=15%","CAD/RYR2"
"BP","GO:0010613","positive regulation of cardiac muscle hypertrophy",23,-0.645880121648002,-1.37354947099978,0.0627240143369176,0.283532310777042,0.240682405408275,317,"tags=22%, list=3%, signal=21%","PRKCA/BMP10/PDE9A/HAMP/NR4A3"
"BP","GO:0014742","positive regulation of muscle hypertrophy",23,-0.645880121648002,-1.37354947099978,0.0627240143369176,0.283532310777042,0.240682405408275,317,"tags=22%, list=3%, signal=21%","PRKCA/BMP10/PDE9A/HAMP/NR4A3"
"MF","GO:0004298","threonine-type endopeptidase activity",16,-0.713757465958878,-1.4160428580485,0.0627306273062731,0.283532310777042,0.240682405408275,1256,"tags=31%, list=12%, signal=27%","PSMB4/PSMB6/PSMB2/PSMB7/PSMB8"
"BP","GO:0033683","nucleotide-excision repair, DNA incision",38,0.578642218985081,1.40619213951351,0.062780269058296,0.283565986788177,0.24071099200337,644,"tags=18%, list=6%, signal=17%","CHD1L/RFC1/PARP1/OGG1/DDB1/XPA/GTF2H5"
"BP","GO:0032535","regulation of cellular component size",257,-0.400303437392616,-1.21023355288888,0.062874251497006,0.28364860363998,0.240781123067321,1714,"tags=22%, list=17%, signal=19%","CDC42EP1/RAB5A/SNX9/TSC1/SEMA4C/SSH3/RUFY3/IQGAP3/HP1BP3/SLC9A3R1/EPS8/RNF6/SEMA3F/PAK1/CXCL12/TMSB4X/TRPV4/LATS1/FN1/SEMA4D/SLC12A2/IST1/IFRD1/MYADM/P2RX7/SHTN1/ARHGAP18/SEMA4G/GMFG/CTTN/CLCN3/SWAP70/PFN2/KANK1/BRK1/CREB1/GSN/SEMA3D/CFL2/SEMA7A/DEPTOR/SLC12A9/NCK2/VAV3/PYCARD/SLC26A5/MSN/ACTN2/NCKAP1L/ULK2/PREX1/ARPC1B/PAK3/FGF13/ATP7A/HCK"
"BP","GO:0035773","insulin secretion involved in cellular response to glucose stimulus",45,0.556769521826957,1.39824649239801,0.0629213483146067,0.28364860363998,0.240781123067321,740,"tags=16%, list=7%, signal=14%","GCG/CFTR/STXBP4/BRSK2/ENY2/PTPRN/SLC9B2"
"BP","GO:0032355","response to estradiol",95,-0.500141253783048,-1.32854724115805,0.0629251700680272,0.28364860363998,0.240781123067321,905,"tags=26%, list=9%, signal=24%","TGFB1/FOXA1/HPGD/STAT3/COL1A1/GHSR/HNRNPD/NRIP1/PTN/CASP8/PPARGC1A/EGFR/POSTN/DUSP1/ANXA1/BAD/CCND1/MBD2/PTGS2/CFLAR/TXNIP/ARPC1B/MSX2/CCNA2/TH"
"MF","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity",29,-0.638361641915633,-1.41335684072284,0.0631768953068592,0.284441147841505,0.241453890993814,782,"tags=21%, list=8%, signal=19%","CDKN1A/CCNE2/CCND1/CCNG2/CCNA2/CDKN1C"
"BP","GO:0097191","extrinsic apoptotic signaling pathway",157,-0.44348513939535,-1.25997676784158,0.0632090761750405,0.284441147841505,0.241453890993814,1176,"tags=28%, list=12%, signal=25%","DIABLO/HYAL2/THBS1/GPX1/TGFB1/SGK3/BAG3/RFFL/SKIL/BCL10/SFRP2/GABARAP/TIMP3/FAIM/FGG/FGB/FYN/DEDD2/SRC/FOXO3/P2RX7/EYA4/COL2A1/JAK2/CASP8/CTTN/PDIA3/DEPTOR/STRADB/RBCK1/PYCARD/HMOX1/BAD/TRADD/DAPK3/KRT18/PTPRC/ACVR1B/TNFAIP3/MCL1/CFLAR/ITM2C/BCL2L14/ATF3"
"BP","GO:0055002","striated muscle cell development",100,-0.499798243133773,-1.3460448014187,0.0632279534109817,0.284441147841505,0.241453890993814,1548,"tags=22%, list=15%, signal=19%","BIN3/HDAC4/ITGB1/TBX3/PAK1/CCNB1/MYOF/SMO/UCHL1/ALPK3/ANKRD1/KRT19/CFL2/ACTN2/BMP10/MYPN/PPARA/CFLAR/CDK1/GATA4/TNNT3/HAMP"
"BP","GO:0006278","RNA-dependent DNA biosynthetic process",59,0.516035604802425,1.34373041797392,0.0635294117647059,0.285606138107417,0.242442817648094,754,"tags=19%, list=7%, signal=17%","RFC1/MAP3K4/EXOSC10/MAPK15/DKC1/NAT10/XRCC5/NHP2/TERF2/NOP10/GAR1"
"BP","GO:0001936","regulation of endothelial cell proliferation",89,-0.51149500923267,-1.35637980407597,0.063573883161512,0.285615019203558,0.242450356554598,1615,"tags=33%, list=16%, signal=28%","PDCL3/VEGFC/APOH/MEF2C/AGTR1/THBS1/ITGB3/ITGA4/KRIT1/STAT3/CXCL12/GHSR/F3/SPARC/KDR/HIF1A/FGF2/PRKCA/RGCC/LRG1/BMP2/HMOX1/CYBA/JUN/SP1/PGF/IGF2/ECM1/NR4A1"
"BP","GO:0097352","autophagosome maturation",31,-0.631452647700932,-1.41508270916873,0.0636363636363636,0.285704742818971,0.242526520345316,2036,"tags=48%, list=20%, signal=39%","CHMP3/MCOLN1/SNAPIN/SMCR8/STX17/GABARAPL2/TSG101/ATG14/MFSD8/UBQLN4/SNAP29/GABARAP/EPG5/VPS33A/TBC1D25"
"BP","GO:0007033","vacuole organization",135,-0.456674009342672,-1.28875014667138,0.0637958532695375,0.285945920393306,0.242731249035892,1700,"tags=24%, list=17%, signal=21%","RAB5A/MFSD8/VMP1/BAG3/RAB39A/RAB7A/TMEM41B/TP53INP2/WDR45/RAB20/GABARAP/NPRL2/RAB33B/P2RX7/HOOK1/ENO1/ATG9A/STX12/IFT88/TPP1/CHMP4B/ENO3/VPS18/VPS33A/TP53INP1/CLN6/SH3GLB1/ATG2A/AKTIP/LAPTM4B/SYNPO2/CHMP5/ABCA1"
"BP","GO:0071902","positive regulation of protein serine/threonine kinase activity",237,-0.410546220362948,-1.23214649354934,0.0638297872340425,0.285945920393306,0.242731249035892,1957,"tags=26%, list=19%, signal=21%","MST1R/ADRA2B/PIK3CB/DAZAP2/NOD2/MAP3K3/CAB39/MAPK8IP3/PBK/THBS1/FLT3/HMGA2/UBB/CD81/TGFB1/IKBKG/GADD45A/IQGAP3/PKD2/CCNT1/MUL1/MAPKAPK3/PAK1/LAMTOR3/IQGAP1/RIPK2/SNCA/CCNB1/MDFIC/ETAA1/SRC/P2RX7/ITGA1/MAP3K5/FGF2/JAK2/KSR1/F2R/EGFR/FZD8/RGCC/RASGRP1/INCENP/C5AR1/BMP2/CSF1R/CD40/TLR6/MLKL/CCND1/PTPRC/ARHGEF5/MAPKAPK5/LTF/ADORA2B/IGF2/PAK3/CDK1/ARRB1/CD74/DUSP5"
"BP","GO:0010867","positive regulation of triglyceride biosynthetic process",10,-0.796049027438463,-1.4455955543897,0.0639097744360902,0.285945920393306,0.242731249035892,379,"tags=40%, list=4%, signal=39%","CNEP1R1/NR1H2/SREBF1/LDLR"
"BP","GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway",35,-0.615991990184489,-1.42197810899279,0.0640569395017794,0.285945920393306,0.242731249035892,1573,"tags=37%, list=16%, signal=31%","IKBKG/RFFL/UBE2K/TAX1BP1/APOA1/CASP8/CASP1/CHUK/RBCK1/PYCARD/TRADD/TNFAIP3/PTPN2"
"BP","GO:0030195","negative regulation of blood coagulation",35,-0.617583066321186,-1.42565100648525,0.0640569395017794,0.285945920393306,0.242731249035892,2038,"tags=37%, list=20%, signal=30%","APOH/CD34/CD9/PRKCD/THBS1/SERPING1/SERPINF2/FGG/FGB/PRKG1/GP1BA/C1QTNF1/PLAT"
"BP","GO:0055013","cardiac muscle cell development",52,-0.564031359984766,-1.37332529118118,0.0640569395017794,0.285945920393306,0.242731249035892,336,"tags=19%, list=3%, signal=19%","TBX3/PAK1/CCNB1/ALPK3/ACTN2/BMP10/PPARA/CDK1/GATA4/HAMP"
"BP","GO:0061462","protein localization to lysosome",35,-0.617179693014368,-1.4247198450072,0.0640569395017794,0.285945920393306,0.242731249035892,624,"tags=14%, list=6%, signal=13%","GPR137B/NEDD4/GGA3/NUMA1/CLU"
"BP","GO:1900047","negative regulation of hemostasis",35,-0.617583066321186,-1.42565100648525,0.0640569395017794,0.285945920393306,0.242731249035892,2038,"tags=37%, list=20%, signal=30%","APOH/CD34/CD9/PRKCD/THBS1/SERPING1/SERPINF2/FGG/FGB/PRKG1/GP1BA/C1QTNF1/PLAT"
"BP","GO:0043543","protein acylation",192,0.403203098529573,1.24709254804114,0.0640886039618509,0.285945920393306,0.242731249035892,1861,"tags=24%, list=18%, signal=20%","ZZZ3/TAF5/ZNF451/PCGF2/NAA40/PHF20/DPF3/NCOA3/HCFC1/KAT2A/ZDHHC7/RSF1/JADE3/ZDHHC17/KMT2A/NOC2L/YEATS2/BRD1/DMAP1/TADA3/MBIP/MBD3/MAPT/ZDHHC9/PYGO2/NAA25/PORCN/ZDHHC24/ZDHHC21/SETD5/PAXIP1/RUVBL1/CREBBP/CDYL/TAOK1/KAT2B/MRGBP/SNAI2/CLOCK/IWS1/SMARCB1/MCM3AP/ZDHHC6/SUPT7L/NAA15/ZDHHC5/NAA50"
"BP","GO:0030856","regulation of epithelial cell differentiation",86,-0.502580310349615,-1.33389745192282,0.0641891891891892,0.285945920393306,0.242731249035892,960,"tags=19%, list=9%, signal=17%","CLDN5/SMO/FGF2/KDF1/CTSL/BTG1/BAD/CCND1/PRKCH/NUMA1/PRKX/ID1/NME2/MSX2/CTSK/MMP9"
"BP","GO:0048839","inner ear development",109,-0.48239454443945,-1.31686256672084,0.0642504118616145,0.285945920393306,0.242731249035892,1192,"tags=17%, list=12%, signal=15%","MCOLN3/SPARC/CXCL14/COL2A1/MAFB/DCHS1/IFT88/PSAP/FREM2/BMP2/KCNK3/SLC26A5/INSIG2/SDC4/PVALB/CCNA2/NR4A3/HMX2"
"BP","GO:0006942","regulation of striated muscle contraction",46,-0.577690438193341,-1.38317448729776,0.0642857142857143,0.285945920393306,0.242731249035892,586,"tags=24%, list=6%, signal=23%","FKBP1B/DSG2/PKP2/CLIC2/BMP10/ATP1B1/FGF13/GATA4/TNNT3/ATP2A1/EHD3"
"BP","GO:0045844","positive regulation of striated muscle tissue development",46,-0.577601050869858,-1.38296046563987,0.0642857142857143,0.285945920393306,0.242731249035892,1982,"tags=33%, list=20%, signal=26%","MEF2C/ARNTL/GLI1/BMPR1A/TGFB1/EFNB2/RBM24/CCNB1/CYP26B1/FGF2/CREB1/BMP10/TBX2/CDK1/HAMP"
"BP","GO:0048636","positive regulation of muscle organ development",46,-0.577601050869858,-1.38296046563987,0.0642857142857143,0.285945920393306,0.242731249035892,1982,"tags=33%, list=20%, signal=26%","MEF2C/ARNTL/GLI1/BMPR1A/TGFB1/EFNB2/RBM24/CCNB1/CYP26B1/FGF2/CREB1/BMP10/TBX2/CDK1/HAMP"
"BP","GO:0008154","actin polymerization or depolymerization",144,-0.450364658171115,-1.27435205596709,0.0644122383252818,0.286052724881072,0.24282191228677,1020,"tags=19%, list=10%, signal=17%","EPS8/CXCL12/GHSR/TMSB4X/LATS1/MYADM/ABI1/PSTPIP1/ARHGAP18/GMFG/JAK2/CTTN/SWAP70/PFN2/KANK1/BRK1/GSN/CFL2/NCK2/PYCARD/ACTN2/NCKAP1L/PREX1/ARPC1B/PAK3/HCK/AIF1"
"BP","GO:0014743","regulation of muscle hypertrophy",42,-0.596042434409231,-1.40363562474521,0.0644567219152855,0.286052724881072,0.24282191228677,417,"tags=19%, list=4%, signal=18%","PRKCA/FOXO1/MSTN/BMP10/PPARA/PDE9A/HAMP/NR4A3"
"BP","GO:0043462","regulation of ATPase activity",57,-0.548564519673001,-1.36094341987234,0.0645724258289703,0.286052724881072,0.24282191228677,999,"tags=23%, list=10%, signal=21%","OXA1L/TSC1/ALDOB/NAPA/DNAJA1/PFN2/CHTOP/LTF/DNAJB2/ATP1B1/PLSCR1/TNNT3/POT1"
"BP","GO:0006896","Golgi to vacuole transport",16,-0.709421625409609,-1.40744086600463,0.0645756457564576,0.286052724881072,0.24282191228677,1367,"tags=31%, list=14%, signal=27%","GAK/LAMP1/VTI1A/GOSR2/EHD3"
"MF","GO:0008536","Ran GTPase binding",30,0.604626919069484,1.41104877548259,0.0645879732739421,0.286052724881072,0.24282191228677,2132,"tags=57%, list=21%, signal=45%","XPO5/RANGRF/SERGEF/IPO4/KPNB1/RANBP3/TNPO2/RANBP9/MYCBP2/XPO7/IPO5/SPRYD3/IPO11/XPOT/IPO7/RCC1/XPO6"
"BP","GO:1903409","reactive oxygen species biosynthetic process",76,-0.513444037105184,-1.33755687913686,0.0646258503401361,0.286052724881072,0.24282191228677,1540,"tags=29%, list=15%, signal=25%","HDAC4/PKD2/PTX3/STAT3/TSPO/AGXT2/SNCA/FYN/FOXO3/PTGIS/JAK2/ACP5/TLR6/CYBA/CYBB/PTGS2/SLC25A33/CFLAR/ITGB2/AIF1/CLU/ARG2"
"BP","GO:0007608","sensory perception of smell",12,-0.756264566000128,-1.42252838821651,0.0646950092421442,0.286052724881072,0.24282191228677,2262,"tags=33%, list=22%, signal=26%","OR52D1/NXNL2/OR2T6/PDE4A"
"CC","GO:0031083","BLOC-1 complex",12,-0.757657175098724,-1.42514787624425,0.0646950092421442,0.286052724881072,0.24282191228677,1742,"tags=50%, list=17%, signal=41%","PI4K2A/BLOC1S6/BLOC1S5/BLOC1S1/BLOC1S4/STX12"
"CC","GO:0044298","cell body membrane",12,-0.755304862077222,-1.42072319181303,0.0646950092421442,0.286052724881072,0.24282191228677,235,"tags=25%, list=2%, signal=24%","SLC12A2/CD22/REG1A"
"BP","GO:0002820","negative regulation of adaptive immune response",20,-0.668864213343855,-1.38347688097843,0.0648648648648649,0.286052724881072,0.24282191228677,2627,"tags=50%, list=26%, signal=37%","PTPN6/C4BPA/THOC1/TNFRSF14/SMAD7/HAVCR2/HLA-G/BCL6/LOXL3/PTPRC"
"BP","GO:0019432","triglyceride biosynthetic process",28,-0.642124387744381,-1.41234569354055,0.0648648648648649,0.286052724881072,0.24282191228677,651,"tags=43%, list=6%, signal=40%","GK/LPL/C3/CNEP1R1/SIK1/LPIN2/NR1H2/SREBF1/LDLR/ACSL4/LPIN1/PCK1"
"BP","GO:0044068","modulation by symbiont of host cellular process",20,-0.667925168598418,-1.38153456343535,0.0648648648648649,0.286052724881072,0.24282191228677,924,"tags=35%, list=9%, signal=32%","KPNA2/CASP8/GAPDH/BAD/KPNA5/KPNA3/ULK2"
"BP","GO:1902410","mitotic cytokinetic process",20,-0.670044059314237,-1.38591727110631,0.0648648648648649,0.286052724881072,0.24282191228677,1311,"tags=40%, list=13%, signal=35%","KIF20A/CHMP7/KIF20B/CHMP4B/VPS4B/CHMP2A/CHMP1B/CHMP5"
"MF","GO:0140103","catalytic activity, acting on a glycoprotein",15,0.713306822469791,1.4611229186744,0.0649350649350649,0.286052724881072,0.24282191228677,293,"tags=13%, list=3%, signal=13%","ABO/B3GALT6"
"BP","GO:0009156","ribonucleoside monophosphate biosynthetic process",29,-0.636395159519414,-1.40900297425537,0.0649819494584837,0.286052724881072,0.24282191228677,258,"tags=10%, list=3%, signal=10%","UPP2/APRT/UPP1"
"BP","GO:0010875","positive regulation of cholesterol efflux",14,-0.751702804515969,-1.46376137202845,0.0649907024093732,0.286052724881072,0.24282191228677,1127,"tags=36%, list=11%, signal=32%","NFKBIA/APOA1/EEPD1/NR1H2/ABCA1"
"MF","GO:0120013","lipid transfer activity",30,-0.630885874951218,-1.40409083634226,0.0650994575045208,0.286343883434479,0.24306906838971,948,"tags=23%, list=9%, signal=21%","APOA1/PLEKHA8/GLTP/PRELID3B/GRAMD1B/PLEKHA3/ABCA1"
"BP","GO:0045646","regulation of erythrocyte differentiation",39,-0.60244987055314,-1.40778886014219,0.0653357531760436,0.287195289140738,0.243791802150808,1061,"tags=23%, list=10%, signal=21%","FOXO3/HIF1A/MAFB/P4HTM/ACVR1B/NCKAP1L/SPI1/INPP5D/B2M"
"BP","GO:0007007","inner mitochondrial membrane organization",26,0.624043839377676,1.41330047341167,0.0654627539503386,0.2875201115185,0.244067534503837,2066,"tags=38%, list=20%, signal=31%","ADCK1/SPG7/PINK1/DNAJC11/OMA1/AFG3L2/TIMM13/MTX2/MTX3/APOO"
"BP","GO:0051047","positive regulation of secretion",181,-0.431014256879981,-1.25133848737684,0.0654952076677316,0.2875201115185,0.244067534503837,1751,"tags=30%, list=17%, signal=26%","SORL1/GLUD1/TARDBP/RAB5A/SERP1/VAMP7/TGFB1/CACNA1I/RAB27B/PTGER4/STAM/SOX4/RAB7A/KMO/SDCBP/CXCL12/NR0B2/ILDR1/SLC12A2/SNCA/FGG/FGB/RAB3D/GAB2/SRC/GPI/LAMP1/P2RX7/HIF1A/ITGAM/JAK2/PSMD9/GLUL/ANKRD1/EGFR/GAPDH/PPARD/RGCC/TMF1/CREB1/VPS4B/C1QTNF1/BAD/CYBA/P2RY1/CHMP2A/NR1H2/ADORA2B/SDC4/ACSL3/ITGB2/ARRB1/ACSL4/C1QTNF3/UCN3"
"CC","GO:0098982","GABA-ergic synapse",21,0.658317997707662,1.41102184343683,0.0657596371882086,0.288029016787505,0.244499529516798,2588,"tags=48%, list=26%, signal=36%","IGSF9B/GABRG3/GABRA4/DAG1/ATP2B1/SYT7/CLSTN1/ABHD6/PCDH17/CTBP1"
"BP","GO:0032691","negative regulation of interleukin-1 beta production",10,-0.79393351045993,-1.44175385389891,0.0657894736842105,0.288029016787505,0.244499529516798,1852,"tags=70%, list=18%, signal=57%","CPTP/ERRFI1/GHSR/APOA1/ACP5/TNFAIP3/SERPINB1"
"MF","GO:0030215","semaphorin receptor binding",18,-0.692643272625712,-1.40249456769777,0.0658135283363803,0.288029016787505,0.244499529516798,1598,"tags=33%, list=16%, signal=28%","SEMA4C/SEMA3F/SEMA4D/SEMA4G/SEMA3D/SEMA7A"
