"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0050679","positive regulation of epithelial cell proliferation",124,-0.65829298839848,-1.74326128037622,7.16340095697475e-05,0.00401210148598561,0.003404500560078,1392,"tags=30%, list=14%, signal=26%","PDCD6/HPN/HMGB2/BAD/B4GALT1/ARG1/PTN/TGM1/FGF1/GLUL/AGTR1/BMP2/PRKCA/NME2/HMOX1/EGFR/STXBP4/IQGAP3/HIF1A/STAT3/LRG1/SP1/CCND1/CAV2/MYC/ATP7A/PGF/C5AR1/CYBA/IGF2/CFLAR/NR4A3/NR4A1/TNFAIP3/ID1/HTRA1/REG1A"
"BP","GO:0042274","ribosomal small subunit biogenesis",68,0.669538199703967,1.86470409742909,7.31279026969386e-05,0.00406192259525723,0.00344677665778176,1928,"tags=34%, list=19%, signal=28%","GTF2H5/ERCC2/SNU13/UTP20/PWP2/NOM1/WDR46/RPP40/NOP9/UTP3/PRKDC/NAT10/UTP6/NPM1/TBL3/NOL10/ABT1/FCF1/RIOK1/UTP23/TSR1/DDX52/DHX37"
"MF","GO:0008168","methyltransferase activity",162,0.527224346065412,1.67324576595756,7.61787322558827e-05,0.00419669884829334,0.00356114211701788,1472,"tags=33%, list=15%, signal=29%","DNMT3A/NSUN6/SMYD4/METTL1/FAM98A/METTL25/THUMPD3/DNMT3B/PRDM12/TRMT5/NSD1/EHMT2/VCPKMT/FDXACB1/METTL3/KMT2D/THUMPD2/BCDIN3D/NSUN5/TRMT112/TYMS/PRDM15/DPH5/CMTR2/FBL/PRDM5/PRDM10/TARBP1/TRMT11/NOP2/MRM1/FAM98B/KMT5A/MTR/METTL7A/COQ5/SUZ12/RRNAD1/KMT2B/EEF2KMT/LCMT1/MEN1/WDR4/NSUN2/PRDM16/PCMT1/METTL4/TRMT2B/TRMT2A/TRMT13/COMTD1/CARNMT1/TFB1M/KMT2A"
"MF","GO:0038023","signaling receptor activity",417,-0.514281841843543,-1.49702710788902,7.91434655315355e-05,0.00426287185823776,0.00361729374982297,994,"tags=24%, list=10%, signal=23%","PECAM1/ADGRG6/P2RX3/P2RX7/PLXNA3/IGF2R/GP1BA/ACVR1/SEMA4D/CRLF1/BTN1A1/OR2T6/EPHA2/PTPRU/MYOT/PTGER4/LIFR/SLC22A17/TPRA1/CRY1/F2R/TYRO3/ACKR3/IL6R/CYSLTR1/ADGRE5/ADIPOR2/EPOR/TNFRSF9/MRC1/ERBB4/PPARD/ABCA1/MST1R/IL11RA/AGTR1/SPHK2/CD40/PTPRD/PIGR/RNF139/ADGRB1/ESRRG/TLR6/PPARA/DMBT1/PTPRH/GPR156/S1PR1/MR1/EPHB1/ADORA2B/ACVR1B/CLEC4M/EGFR/SSTR5/INTS6/CD69/AVPR2/CHRNG/VAC14/ACKR4/IL2RG/NR1D1/ITGAL/PTPRN2/PTPN6/IL1RAPL2/ADGRF3/PLXNC1/HRH3/SDC4/ADGRF5/XCR1/MARCO/GRM3/PTPRC/TLR1/C5AR1/CSF1R/ITGB2/GPR157/NR4A3/FCGR1A/TLR5/PTPRT/MC5R/HLA-DPA1/CLDN3/CXCR3/GPR4/OGFRL1/CSF3R/CD74/PRTG/NRXN1/REG4/OR52D1/IL17RC/LAG3/REG1A"
"MF","GO:0060089","molecular transducer activity",417,-0.514281841843543,-1.49702710788902,7.91434655315355e-05,0.00426287185823776,0.00361729374982297,994,"tags=24%, list=10%, signal=23%","PECAM1/ADGRG6/P2RX3/P2RX7/PLXNA3/IGF2R/GP1BA/ACVR1/SEMA4D/CRLF1/BTN1A1/OR2T6/EPHA2/PTPRU/MYOT/PTGER4/LIFR/SLC22A17/TPRA1/CRY1/F2R/TYRO3/ACKR3/IL6R/CYSLTR1/ADGRE5/ADIPOR2/EPOR/TNFRSF9/MRC1/ERBB4/PPARD/ABCA1/MST1R/IL11RA/AGTR1/SPHK2/CD40/PTPRD/PIGR/RNF139/ADGRB1/ESRRG/TLR6/PPARA/DMBT1/PTPRH/GPR156/S1PR1/MR1/EPHB1/ADORA2B/ACVR1B/CLEC4M/EGFR/SSTR5/INTS6/CD69/AVPR2/CHRNG/VAC14/ACKR4/IL2RG/NR1D1/ITGAL/PTPRN2/PTPN6/IL1RAPL2/ADGRF3/PLXNC1/HRH3/SDC4/ADGRF5/XCR1/MARCO/GRM3/PTPRC/TLR1/C5AR1/CSF1R/ITGB2/GPR157/NR4A3/FCGR1A/TLR5/PTPRT/MC5R/HLA-DPA1/CLDN3/CXCR3/GPR4/OGFRL1/CSF3R/CD74/PRTG/NRXN1/REG4/OR52D1/IL17RC/LAG3/REG1A"
"BP","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",82,-0.717199313221864,-1.81790555190289,7.92826933908228e-05,0.00426287185823776,0.00361729374982297,1071,"tags=22%, list=11%, signal=20%","CHUK/TAP2/PSMB6/TAPBPL/SAR1B/MR1/PSMB7/PSME4/B2M/PSME1/NCF4/NCF2/ACE/CYBB/CYBA/FCGR1A/PSMB8/NCF1"
"BP","GO:0007249","I-kappaB kinase/NF-kappaB signaling",187,-0.595403861791698,-1.65503631763485,8.39268573902665e-05,0.00447676514698398,0.00379879459766469,1071,"tags=25%, list=11%, signal=23%","CHUK/NLRP12/TIRAP/TBK1/OPTN/BCL3/REL/TRIM25/VAPA/SPHK2/RELA/CD40/STAT1/ANGPT1/OTUD7B/TLR6/BCL10/SLC44A2/TFRC/ALPK1/MALT1/TMEM9B/HMOX1/CASP8/TNIP2/CCDC22/IKBKE/RIPK2/PYCARD/AVPR2/UBB/NR1D1/RBCK1/TRAF3IP2/NFKBIA/TRADD/PPP5C/CFLAR/APOL3/TNFAIP3/NKIRAS1/TIFA/RELB/CD74/SQSTM1/TANK/CTH"
"MF","GO:0004721","phosphoprotein phosphatase activity",134,-0.631219504197934,-1.67872857992684,8.87877940475403e-05,0.0046959738591838,0.00398480589026662,1205,"tags=24%, list=12%, signal=21%","PPP1CC/SBF1/PPTC7/PTP4A1/CDC25A/DUSP14/DUSP1/PTPRD/TNS2/PTPRH/DUSP16/CTDSP2/MTMR4/CYCS/PTP4A2/PTPN21/DUSP4/PTPRN2/PTPN6/PTPN2/PPM1D/MTMR7/PPM1K/PTPRC/PTPRQ/LCK/PPP5C/PPP1R3D/PTPRT/LRRC2/DUSP8/DUSP5"
"BP","GO:0032944","regulation of mononuclear cell proliferation",101,-0.669072009685996,-1.73903962394008,8.94338125242563e-05,0.0046959738591838,0.00398480589026662,890,"tags=33%, list=9%, signal=30%","NFATC2/PRKAR1A/RAC2/NCK2/ARG1/VCAM1/TIRAP/CD40/PNP/ATM/CD22/CDKN1A/TFRC/LMO1/RIPK2/PYCARD/BCL2/IRF1/BCL6/PTPN6/CRP/SDC4/INPP5D/SFTPD/CD276/NCKAP1L/PTPRC/HLA-DPB1/IGF2/HLA-DPA1/CD74/AIF1/ARG2"
"BP","GO:0033002","muscle cell proliferation",131,-0.627058916361516,-1.6669439010251,9.73705256009618e-05,0.00507307986483771,0.00430480218446358,1778,"tags=27%, list=18%, signal=23%","PIM1/IGF1/JUN/JAK2/MEF2C/TBX2/PTGS2/PPARGC1A/PRKAR1A/MAP3K5/IL6R/IRAK4/ERBB4/PPARD/STAT1/ANGPT1/MEF2D/CDKN1A/S1PR1/EPHB1/HMOX1/EGFR/PRKG1/BMP10/CCNB1/CDK1/STAT3/TRIB1/MSTN/CYBA/ADAMTS1/CFLAR/NR4A3/TNFAIP3/MMP9/AIF1"
"BP","GO:0002218","activation of innate immune response",93,-0.68305695923674,-1.75751887957109,0.000107051510288086,0.00553456308189402,0.00469639743109998,1079,"tags=19%, list=11%, signal=17%","CLEC10A/CHUK/TBK1/RELA/PSMB6/FBXW11/BCL10/MALT1/PSMB7/PYCARD/PSME4/ZCCHC3/PSME1/RELB/CLEC4C/HCK/PSMB8/PAK3"
"MF","GO:0016791","phosphatase activity",203,-0.582772144253396,-1.62896237069581,0.000110283523944368,0.00564679905510112,0.00479163615698445,1150,"tags=21%, list=11%, signal=19%","SBF1/PPTC7/PTP4A1/PLPP2/CDC25A/DUSP14/PLPP6/DUSP1/INPP5F/NT5DC2/PTPRD/NOCT/TNS2/APTX/PTPRH/DUSP16/CTDSP2/MTMR4/CYCS/PTP4A2/PTPN21/DUSP4/PTPRN2/PTPN6/PSPH/LPIN1/PTPN2/PPM1D/INPP5D/MTMR7/PPM1K/PTPRC/PTPRQ/LCK/PFKFB3/PPP5C/PPP1R3D/PTPRT/LRRC2/DUSP8/DUSP5/PHOSPHO1"
"BP","GO:0022407","regulation of cell-cell adhesion",231,-0.575682760818396,-1.62855022647753,0.000110902763766307,0.00564679905510112,0.00479163615698445,1434,"tags=24%, list=14%, signal=21%","MAGI1/PTPRU/PRKAR1A/NCK2/CD9/BAD/FGA/FLOT2/ARG1/SRC/ALOX5/VCAM1/TGFB1/FGB/RELA/PNP/RASGRP1/ZBTB16/BMP2/FGG/PRKCA/PPARA/ZDHHC2/BCL10/FOXA1/RGCC/TFRC/MALT1/PRKG1/FGL2/RIPK2/JAK1/PCK1/PYCARD/SELP/IRF1/BCL6/PTPN6/PTPN2/SDC4/SFTPD/CD276/NCKAP1L/PTPRC/HLA-DPB1/IGF2/ITGB2/LCK/NR4A3/HLA-DPA1/CD74/AIF1/LAG3/PAK3/ARG2"
"BP","GO:0002224","toll-like receptor signaling pathway",102,-0.664427268048385,-1.73300549870585,0.000113848734724695,0.0057532131284562,0.00488193466354093,1309,"tags=38%, list=13%, signal=34%","FGA/TYRO3/MAPKAPK2/SARM1/IRAK4/CHUK/TIRAP/TBK1/FGB/UBE2D2/CD40/ITGAM/OTUD4/FGG/LBP/TLR6/BCL10/CASP8/TNIP2/RSAD2/IKBKE/RIPK2/APOB/EPG5/UBB/NR1D1/NFKBIA/IRF1/CTSL/SFTPD/CTSK/TLR1/CYBA/ITGB2/SFTPA2/TLR5/TNFAIP3/CTSS/TANK"
"BP","GO:0050678","regulation of epithelial cell proliferation",218,-0.577472696238775,-1.62759524089699,0.000115237533568246,0.00577993629188194,0.00490461081596823,1392,"tags=24%, list=14%, signal=21%","PDCD6/HPN/HMGB2/BAD/B4GALT1/ARG1/PTN/TGM1/FGF1/KRIT1/ALOX5/GLUL/ERRFI1/TGFB1/ZFP36L1/PPARD/AGTR1/BMP2/STAT1/PRKCA/XDH/NME2/RGCC/ALDH1A2/HMOX1/EPPK1/EGFR/STXBP4/IQGAP3/HIF1A/BRCA2/STAT3/LRG1/NR1D1/B2M/SP1/CCND1/CAV2/MYC/ATP7A/PGF/C5AR1/CYBA/IGF2/MARVELD3/CFLAR/NR4A3/NR4A1/TNFAIP3/ID1/HTRA1/REG1A/CDKN1C"
"BP","GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I",66,-0.735437731802614,-1.80639597876904,0.000116958308489976,0.00579011015047974,0.00491324392443155,1071,"tags=21%, list=11%, signal=19%","CHUK/TAP2/PSMB6/PSMB7/PSME4/B2M/PSME1/NCF4/NCF2/CYBB/CYBA/FCGR1A/PSMB8/NCF1"
"BP","GO:0045581","negative regulation of T cell differentiation",23,-0.868028508450036,-1.79804041063585,0.000117163365639822,0.00579011015047974,0.00491324392443155,506,"tags=26%, list=5%, signal=25%","FGL2/IRF1/BCL6/PTPN2/CD74/LAG3"
"BP","GO:0043068","positive regulation of programmed cell death",424,-0.507813156390062,-1.47906205717504,0.000119875497170074,0.00588089939036546,0.00499028385453293,1835,"tags=28%, list=18%, signal=24%","DNM1L/SLC9A1/CTNNA1/FAM162A/IRF5/TRPS1/CASP9/BOK/JUN/GSK3B/JAK2/MEF2C/TNFRSF1A/CASP1/FAF1/BNIP3L/SLC9A3R1/RHOB/BTG1/P2RX7/IGF2R/VAV3/HMGA2/APAF1/PTGS2/ARRB2/GSN/MCL1/APBB1/PPARGC1A/PLEKHG2/PDCD6/MAP3K5/NCK2/ARL6IP5/BAD/MAP3K10/B4GALT1/F2R/ATF6/APBB2/PTN/SRC/CREB1/DEDD2/REST/HTRA2/TPD52L1/PPP1R13B/MCF2/ARHGEF16/NLRP12/RYBP/BMF/ING3/TP53BP2/CTSD/DUSP1/LATS1/SPHK2/NDUFA13/CD40/ATM/ITGAM/ZBTB16/BMP2/NLRP1/TP53INP1/BCL10/XDH/FOXA1/RGCC/FOXO1/ARHGEF3/TIMP3/NACC2/DNAJA1/CDKN1A/ALDH1A2/MALT1/IP6K2/HMOX1/CASP8/CYCS/FOXO3/CLU/HIP1/RIPK2/UNC13B/PYCARD/PREX1/UBB/BCL2/RBCK1/ARRB1/TRADD/BCL6/ANKRD1/BNIP3/NOX4/PTPN2/FLCN/MYC/INPP5D/EIF2AK3/PTPRC/LCK/DDIT3/CFLAR/NR4A3/ARHGEF5/RASSF2/ITM2C/PTGIS/MMP9/SQSTM1/PAK3/ATF3"
"BP","GO:0001666","response to hypoxia",261,-0.555521751369365,-1.57995104085271,0.000122163869653852,0.0059419412709505,0.00504208142679423,867,"tags=17%, list=9%, signal=16%","HMOX2/ATM/PSMB6/BMP2/EGLN2/ATP1B1/PPARA/RGCC/VHL/ENO1/HMOX1/ARNT2/SOD3/FOXO3/PSMB7/SLC2A1/PCK1/CCNB1/HIF1A/UBB/BCL2/PSME4/TH/PLAT/UCP2/PSME1/ANKRD1/BNIP3/NOX4/MYC/ATP7A/PDK3/PGF/HSD11B2/CYBB/CYBA/UCP3/CFLAR/CCNA2/CLDN3/PTGIS/SUV39H1/PSMB8/REG1A/UCN3"
"BP","GO:0042116","macrophage activation",53,-0.756983159879204,-1.81646102250288,0.000122887938798113,0.0059419412709505,0.00504208142679423,859,"tags=34%, list=8%, signal=31%","ATM/ITGAM/LBP/TLR6/TNIP2/CLU/GPR137B/LDLR/NR1D1/ADGRF5/PTPRC/TLR1/C5AR1/ITGB2/C1QA/CD74/CD200/AIF1"
"BP","GO:0050673","epithelial cell proliferation",260,-0.549990449787539,-1.56343823652412,0.00012377407734857,0.00594203981328385,0.00504216504567332,1474,"tags=23%, list=15%, signal=20%","EPHA2/IFT74/NLRC3/PDCD6/HPN/HMGB2/BAD/B4GALT1/ARG1/PTN/TGM1/FGF1/KRIT1/ALOX5/GLUL/ERRFI1/TGFB1/ZFP36L1/PPARD/AGTR1/BMP2/STAT1/PRKCA/XDH/NME2/RGCC/ALDH1A2/HMOX1/EPPK1/EGFR/STXBP4/IQGAP3/HIF1A/BRCA2/STAT3/LRG1/NR1D1/B2M/WNT16/SP1/SERPINB1/CCND1/CAV2/MYC/ATP7A/PGF/C5AR1/CYBA/IGF2/COL8A2/MARVELD3/CFLAR/NR4A3/NR4A1/TNFAIP3/ID1/HTRA1/REG1A/CDKN1C"
"BP","GO:0030098","lymphocyte differentiation",191,-0.596309593775171,-1.65790766841381,0.00012600709009383,0.00600633796113925,0.00509672574937196,1082,"tags=20%, list=11%, signal=18%","VCAM1/ZFP36L1/CEBPG/BCL3/PNP/ATM/RASGRP1/ZBTB16/ZFP36L2/MR1/MALT1/RSAD2/FGL2/RIPK2/PCK1/SPI1/PREX1/PSAP/BCL2/CYP26B1/STAT3/B2M/IRF1/BCL6/PTPN6/PTPN2/CTSL/INPP5D/SLC46A2/ATP7A/NCKAP1L/PTPRC/TMEM98/LCK/RELB/DOCK2/CD74/LAG3"
"BP","GO:0006956","complement activation",39,-0.797480431685142,-1.81807878691815,0.000133864076797262,0.00633591873348169,0.00537639412963356,726,"tags=33%, list=7%, signal=31%","C9/RGCC/CLU/C4BPA/C7/CRP/COLEC10/C5AR1/CD59/CFP/C1QA/C1QC/MFAP4"
"BP","GO:0002758","innate immune response-activating signal transduction",77,-0.698321051046228,-1.75465519778586,0.000140737399630744,0.00660468334914912,0.0056044564774493,1079,"tags=21%, list=11%, signal=19%","SRC/CLEC10A/CHUK/RELA/PSMB6/FBXW11/BCL10/MALT1/PSMB7/PSME4/PSME1/RELB/CLEC4C/HCK/PSMB8/PAK3"
"BP","GO:0071356","cellular response to tumor necrosis factor",164,-0.606241156863408,-1.65779145693302,0.000141507871191411,0.00660468334914912,0.0056044564774493,1081,"tags=20%, list=11%, signal=18%","TNFRSF9/CHUK/ZFP36L1/CALCA/RELA/CD40/PSMB6/CCL3L3/SGMS1/STAT1/ZFP36L2/CASP8/TAX1BP1/CDIP1/FOXO3/PSMB7/APOB/PCK1/PYCARD/PSME4/NR1D1/RBCK1/NFKBIA/TRADD/PSME1/OCSTAMP/ANKRD1/PTPN2/CYBA/TNFAIP3/PSMB8/TANK/HAMP"
"BP","GO:0045727","positive regulation of translation",99,0.583961963273611,1.72393545306827,0.000148116853619384,0.00686547153914402,0.00582575036595154,980,"tags=22%, list=10%, signal=20%","FASTKD2/UHMK1/PYM1/RMND1/FASTKD3/USP16/METTL3/KRT17/NSUN5/PASK/MPV17L2/PRKDC/DHX29/UQCC2/DHX36/CDK4/NAT10/FXR1/SOX4/JMJD4/NPM1/MIF4GD"
"BP","GO:0046651","lymphocyte proliferation",129,-0.642362200715284,-1.70942169638225,0.000149208986480879,0.00686872327491773,0.00582850965215143,1571,"tags=33%, list=16%, signal=28%","BTK/P2RX7/VAV3/HLA-A/NFATC2/PRKAR1A/RAC2/NCK2/MSN/ARG1/VCAM1/TIRAP/TBK1/CD40/PNP/ATM/RASGRP1/PIK3CG/CD22/CDKN1A/TFRC/MALT1/LMO1/RIPK2/PYCARD/BCL2/IRF1/BCL6/PTPN6/SDC4/INPP5D/SFTPD/CD276/NCKAP1L/PTPRC/HLA-DPB1/IGF2/HLA-DPA1/DOCK2/CD74/AIF1/ARG2"
"BP","GO:0010942","positive regulation of cell death",457,-0.502539197201876,-1.47380328339187,0.000150894197843407,0.00689904696398327,0.00585424105918783,1755,"tags=26%, list=17%, signal=23%","TRPS1/CASP9/BOK/JUN/GSK3B/JAK2/MEF2C/TNFRSF1A/CASP1/FAF1/BNIP3L/SLC9A3R1/RHOB/BTG1/P2RX7/IGF2R/VAV3/HMGA2/APAF1/PTGS2/ARRB2/GSN/DDIT4/MCL1/APBB1/PPARGC1A/PLEKHG2/PDCD6/MAP3K5/NCK2/ARL6IP5/BAD/MAP3K10/B4GALT1/F2R/ATF6/APBB2/PTN/SARM1/SRC/CREB1/DEDD2/REST/HTRA2/TPD52L1/PPP1R13B/MCF2/ARHGEF16/NLRP12/RYBP/BMF/ING3/TP53BP2/CTSD/DUSP1/LATS1/SPHK2/NDUFA13/CD40/ATM/ITGAM/ZBTB16/BMP2/NLRP1/TP53INP1/TLR6/BCL10/XDH/FOXA1/RGCC/FOXO1/ARHGEF3/TIMP3/NACC2/DNAJA1/CDKN1A/ALDH1A2/MALT1/IP6K2/HMOX1/CASP8/CYCS/FOXO3/CLU/HIP1/RIPK2/UNC13B/PYCARD/PREX1/UBB/BCL2/RBCK1/ARRB1/TRADD/BCL6/ANKRD1/BNIP3/NOX4/PTPN2/SAP30BP/FLCN/MYC/INPP5D/EIF2AK3/FOS/PTPRC/ITGB2/LCK/DDIT3/CFLAR/NR4A3/ARHGEF5/RASSF2/C1QA/ITM2C/PTGIS/MMP9/PRODH/SQSTM1/PAK3/ATF3"
"CC","GO:0034708","methyltransferase complex",89,0.611688276799439,1.76671958140425,0.000156809801182081,0.00712107211989709,0.00604264226745745,1959,"tags=37%, list=19%, signal=30%","CBX5/MGA/METTL1/WDR77/PHF20/NCOA6/METTL3/KMT2D/SNRPG/E2F6/MTF2/SUZ12/KDM6B/KMT2B/TEX10/MEN1/WDR4/ZC3H13/PAXIP1/ERH/KDM5A/SNRPE/KDM6A/KMT2A/ZNF335/CLNS1A/HCFC1/TRMT6/RIOK1/LAS1L/RUVBL1/TRMT61A/TRMT61B"
"BP","GO:0022618","ribonucleoprotein complex assembly",169,0.501522777930374,1.60523181792081,0.000163754471319519,0.0073865355821375,0.00626790339533136,1302,"tags=15%, list=13%, signal=14%","MDN1/SHQ1/FASTKD2/AGO1/SNU13/WDR77/SRPK3/PWP2/ZNHIT6/PRPF19/SRPK1/GEMIN8/PRKDC/DHX29/SNRPG/NOP2/GEMIN4/NAF1/CPSF7/PRPF3/USP39/GEMIN5/BOP1/SNRPE/CRNKL1/ABT1"
"BP","GO:0032496","response to lipopolysaccharide",169,-0.5936919559765,-1.6309829447834,0.000164979965166543,0.00739220230589555,0.00627271193875317,1771,"tags=34%, list=18%, signal=29%","CEBPB/CASP9/HNRNPA0/PTGFR/GGT5/JAK2/MEF2C/CASP1/VIM/PELI1/NFKB1/CMPK2/P2RX7/PTGS2/PPARGC1A/PTGER4/HMGB2/F2R/ARG1/MAPKAPK2/TIMP4/SRC/TGFB1/CHUK/TIRAP/MRC1/PPARD/ABCA1/RELA/CD40/SGMS1/NOCT/LBP/PRKCA/BCL10/CHMP5/MALT1/CASP8/TNIP2/NFKB2/RIPK2/APOB/PCK1/PYCARD/SELP/CXCL9/NR1D1/TH/NFKBIA/CXCL2/TRIB1/ANKRD1/IRF8/FOS/C5AR1/TNFAIP3/HCK/HAMP"
"BP","GO:0002237","response to molecule of bacterial origin",177,-0.599797404529845,-1.66078822178094,0.000166508188568051,0.00741004675990159,0.00628785399183186,1793,"tags=36%, list=18%, signal=30%","IRF5/CEBPB/CASP9/HNRNPA0/PTGFR/GGT5/JAK2/MEF2C/CASP1/VIM/PELI1/NFKB1/CMPK2/P2RX7/PTGS2/PPARGC1A/PTGER4/HMGB2/F2R/ARG1/MAPKAPK2/TIMP4/SRC/TGFB1/CHUK/TIRAP/MRC1/PPARD/ABCA1/RELA/CD40/SGMS1/NOCT/LBP/PRKCA/TLR6/DMBT1/BCL10/CHMP5/MALT1/CASP8/TNIP2/NFKB2/RIPK2/APOB/PCK1/PYCARD/SELP/CXCL9/NR1D1/B2M/TH/NFKBIA/CXCL2/TRIB1/ANKRD1/IRF8/FOS/TLR1/C5AR1/TNFAIP3/HCK/HAMP"
"BP","GO:0071346","cellular response to interferon-gamma",90,-0.67295936133375,-1.72567011746532,0.000167583262536087,0.00741004675990159,0.00628785399183186,1908,"tags=41%, list=19%, signal=34%","HLA-G/HSP90AB1/IRF5/IRF4/JAK2/CDC42EP2/CASP1/TRIM21/VIM/HLA-A/GSN/ARG1/RAB12/VCAM1/PARP14/MRC1/ZYX/TRIM25/ACTG1/CCL3L3/STAT1/RAB20/FLNB/NMI/STXBP2/STXBP4/NR1H2/JAK1/B2M/IRF1/PTPN2/IRF8/HLA-DPB1/FCGR1A/HLA-DPA1/HCK/AIF1"
"CC","GO:0005774","vacuolar membrane",315,-0.534351333602131,-1.53542774035312,0.000170476062643045,0.0074886903073458,0.00635458759821135,2085,"tags=31%, list=21%, signal=25%","CLCN5/OSTM1/GDAP2/ABCD1/VPS41/LAMTOR1/TMBIM1/GRN/DAGLB/ATP6V1H/LAMP3/ATP6V1C1/SLC35F6/SH3GLB1/LNPEP/HSP90AB1/ATG14/BLOC1S1/ATP6V1B2/SLC48A1/AP1M1/SLC17A5/TMEM79/ATP11B/IGF2R/ATP6V1E1/RAB7A/AP5B1/STARD3NL/SLC22A17/SLC15A4/TM4SF5/ZNRF2/B4GALT1/RRAGA/RAB12/ATP6V1F/CLCN3/TPCN1/GLMP/WIPI1/RAP1B/ECE1/CD63/ATP6V1D/GABARAP/ATP6V0C/MAP1LC3B/ANXA2/TMEM192/CTSD/ATP6V1G1/VAPA/WDR41/ATP6V0A2/AP1M2/VAMP7/LAMP1/SPHK2/RAB44/GNAQ/SNAP29/LAPTM4B/PIGR/VMP1/RRAGC/ATP6V1A/VPS39/PI4K2A/SLC38A9/NPRL2/SLC44A2/ABCB6/ATP6V0D1/TMEM9B/VPS18/TSPAN1/VPS33A/CDIP1/ENTPD4/GPR137B/AP1S2/PSAP/DTX3L/VAC14/LDLR/ARRB1/MFSD8/FLCN/COL6A1/MAP1LC3C/SLC3A2/TMEM179B/HLA-DPB1/HLA-DPA1/ITM2C/CD74"
"BP","GO:2000147","positive regulation of cell motility",349,-0.518004306154606,-1.49348144900257,0.000181614794131756,0.00791844562172545,0.00671925988120635,1860,"tags=26%, list=18%, signal=22%","MET/RELN/DNM1L/IL1R1/PLA2G7/FAM83H/ACTN4/IGF1/JUN/JAK2/TRPV4/JAM2/RUFY3/FOXF1/CXCL12/PECAM1/RHOB/PTGS2/VEGFC/ACVR1/SEMA4D/BAG4/HSPA5/POSTN/RAB11A/NEDD9/PDCD6/RAC2/IQSEC1/CD99L2/F2R/PIK3R3/ACKR3/PTN/MYLK/SRC/IL6R/FGF1/SEMA3D/PTP4A1/SMIM22/TGFB1/NUMB/TIRAP/SMOC2/SHTN1/ANXA3/MOSPD2/CD40/ACTG1/ATM/BMP2/ANGPT1/FOXO4/SDCBP/LBP/PRKCA/GPI/S1PR1/GRB7/SEMA7A/HMOX1/ACVR1B/EGFR/SEMA3F/HIF1A/PYCARD/PREX1/SEMA4G/SPOCK2/SELP/BCL2/STAT3/SUN2/TRADD/SP1/NOX4/MSTN/ATP7A/SLC26A5/PGF/NCKAP1L/PTPRC/C5AR1/CSF1R/ADAMTS1/NR4A3/CLDN3/CD74/MMP9/AIF1/PAK3"
"BP","GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic",63,0.656458382442996,1.80425765073738,0.000182615544021343,0.00791844562172545,0.00671925988120635,1302,"tags=29%, list=13%, signal=25%","APEX1/AGO1/RPP38/UTP20/RNASEH2B/RPP40/NOP9/ZC3H12B/RPP30/DBR1/TSN/TBL3/POP7/BOP1/ERN1/NOL9/RNASET2/ABT1"
"BP","GO:0051250","negative regulation of lymphocyte activation",71,-0.704993541047577,-1.75289475931006,0.000186923702147177,0.00805329616750755,0.00683368838214174,506,"tags=18%, list=5%, signal=18%","FGL2/CLNK/IRF1/BCL6/PTPN6/PTPN2/SDC4/INPP5D/SFTPD/TNFAIP3/CD74/LAG3/ARG2"
"BP","GO:0035710","CD4-positive, alpha-beta T cell activation",41,-0.787088732834722,-1.82032084814306,0.000189129682005013,0.00809643689653306,0.00687029579016533,609,"tags=27%, list=6%, signal=25%","MALT1/RSAD2/RIPK2/STAT3/BCL6/CTSL/ATP7A/NCKAP1L/TMEM98/RELB/ARG2"
"BP","GO:1903707","negative regulation of hemopoiesis",79,-0.688693172730073,-1.7366714667997,0.000191862205513527,0.0081614296408634,0.0069254458992158,1172,"tags=23%, list=12%, signal=20%","TCTA/CARTPT/ZFP36L1/ZBTB16/NME2/FGL2/GPR137B/LRRC17/NFKBIA/IRF1/BCL6/TRIB1/PTPN2/MYC/INPP5D/C1QC/CD74/LAG3"
"BP","GO:0001906","cell killing",58,-0.746292651276031,-1.80025489441266,0.000196370076068857,0.00823345144679786,0.00698656057428027,1034,"tags=38%, list=10%, signal=34%","CFHR1/P2RX7/ARRB2/HLA-A/BAD/ARG1/CEBPG/PRDX1/VAMP7/LAMP1/ITGAM/RASGRP1/C9/STXBP2/MR1/B2M/PTPN6/PTPRC/CD59/LAG3/HAMP/LYZ"
"BP","GO:0150076","neuroinflammatory response",36,-0.803777396077399,-1.8032279229904,0.000197432825818735,0.00823345144679786,0.00698656057428027,859,"tags=42%, list=8%, signal=38%","ATM/ITGAM/TLR6/EGFR/CLU/LDLR/NR1D1/ADCY1/PTPRC/C5AR1/ITGB2/C1QA/MMP9/CD200/AIF1"
"BP","GO:0042742","defense response to bacterium",81,-0.700469320111156,-1.7756244287212,0.000197564944661702,0.00823345144679786,0.00698656057428027,1037,"tags=36%, list=10%, signal=32%","TIRAP/TBK1/FGB/ANXA3/OPTN/BCL3/ADGRB1/NLRP1/LBP/TLR6/DMBT1/VGF/MR1/RIPK2/UNC13B/PYCARD/SELP/EPX/CRP/IRF8/STAB2/SFTPD/C5AR1/CYBA/TLR5/CFP/ARG2/HAMP/LYZ"
